Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,247622.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,6522636.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,140510.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,7589.00
1110100,PROPIEDAD PLANTA Y EQUIPO,65450.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,93355.00
1122300,OTROS ACTIVOS FINANCIEROS,212011.00
1122400,OTROS ACTIVOS NO FINANCIEROS,124020.00
1999999,TOTAL DEL ACTIVO,7413193.00
2210999,CAPITAL,369200.00
2210300,AJUSTE DE CAPITAL,2099522.00
2210500,APORTES NO CAPITALIZADOS,960
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,276692.00
2211200,OTRAS RESERVAS,1106768.00
2211999,GANANCIAS RESERVADAS,1383460.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2129454.00
2213999,RESULTADOS INTEGRALES,-52672.00
2299999,TOTAL PATRIMONIO NETO,1671016.00
2311000,DEPOSITOS,368329.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",947143.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3099901.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,40438.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,916193.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,87474.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,74131.00
2322300,OTROS PASIVOS NO FINANCIEROS,208568.00
2399999,TOTAL DEL PASIVO,5742177.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7413193.00
3000100,INGRESOS POR INTERESES,757784.00
3000200,EGRESOS POR INTERESES,-392150.00
3000102,INGRESOS POR COMISIONES,17681.00
3000201,EGRESOS POR COMISIONES,-16624.00
3000101,CARGO POR INCOBRABILIDAD,-7600.00
3009999,INGRESO OPERATIVO NETO,359091.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1
3011300,OTROS GASTOS DE ADMINISTRACION,-221351.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-19090.00
3021800,RECPAM,-173540.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-54891.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2219.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-52672.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-52672.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1765245.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-23182.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1904126.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-162063.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.185861322
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.185861322
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1838612.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.29
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,0.66
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,3.44
8000013,APALANCAMIENTO,4.44
8000014,MARGEN NETO / INGRESOS,9.65
8000015,DEUDA FINANCIERA / EBITDA,0.00
8000017,ANALISIS DUPONT,-0.03
