Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,407406.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,8278395.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,150100.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,6942.00
1110100,PROPIEDAD PLANTA Y EQUIPO,48854.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,81580.00
1122300,OTROS ACTIVOS FINANCIEROS,310015.00
1122400,OTROS ACTIVOS NO FINANCIEROS,107938.00
1999999,TOTAL DEL ACTIVO,9391230.00
2210999,CAPITAL,369200.00
2210300,AJUSTE DE CAPITAL,1816310.00
2210500,APORTES NO CAPITALIZADOS,960.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,244962.00
2211200,OTRAS RESERVAS,979849.00
2211999,GANANCIAS RESERVADAS,1224811.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1891059.00
2213999,RESULTADOS INTEGRALES,5800.00
2299999,TOTAL PATRIMONIO NETO,1526022.00
2311000,DEPOSITOS,358687.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1179730.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,4575632.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,44226.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1300993.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,87474.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,93994.00
2322300,OTROS PASIVOS NO FINANCIEROS,224472.00
2399999,TOTAL DEL PASIVO,7865208.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9391230.00
3000100,INGRESOS POR INTERESES,3470463.00
3000200,EGRESOS POR INTERESES,-2034237.00
3000102,INGRESOS POR COMISIONES,98823.00
3000201,EGRESOS POR COMISIONES,-57579.00
3000101,CARGO POR INCOBRABILIDAD,-61672.00
3009999,INGRESO OPERATIVO NETO,1415798.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-655.00
3011300,OTROS GASTOS DE ADMINISTRACION,-611858.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-83839.00
3021800,RECPAM,-659986.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,59460.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-53660.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,5800.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,5800.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-989279.60
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-56183.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,1192229.55
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,146766.95
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.19
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.19
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1520222.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,20.50
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,5.15
8000013,APALANCAMIENTO,6.15
8000014,MARGEN NETO / INGRESOS,2.68
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.04
