Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,498916.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,16636667.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,406274.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,12153.00
1110100,PROPIEDAD PLANTA Y EQUIPO,168942.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,249960.00
1122300,OTROS ACTIVOS FINANCIEROS,253891.00
1122400,OTROS ACTIVOS NO FINANCIEROS,123359.00
1999999,TOTAL DEL ACTIVO,18350162.00
2210999,CAPITAL,369200.00
2210300,AJUSTE DE CAPITAL,5110753.00
2210500,APORTES NO CAPITALIZADOS,960.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,616965.00
2211200,OTRAS RESERVAS,2467860.00
2211999,GANANCIAS RESERVADAS,3084825.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5133766.00
2213999,RESULTADOS INTEGRALES,-842121.00
2299999,TOTAL PATRIMONIO NETO,2589851.00
2311000,DEPOSITOS,755954.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1914964.00
2311300,PROVISIONES,115.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,11068651.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1286953.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,733674.00
2399999,TOTAL DEL PASIVO,15760311.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,18350162.00
3000100,INGRESOS POR INTERESES,5619437.00
3000200,EGRESOS POR INTERESES,-3866416.00
3000102,INGRESOS POR COMISIONES,118337.00
3000201,EGRESOS POR COMISIONES,-118766.00
3000101,CARGO POR INCOBRABILIDAD,-106681.00
3009999,INGRESO OPERATIVO NETO,1645911.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1177.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1338007.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-145843.00
3021800,RECPAM,-1149128.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-988244.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,146123.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-842121.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-842121.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-4991053.32
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-113316.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,5314040.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,209670.68
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.39
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.39
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),3466177.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.16
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,2.26
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,6.09
8000013,APALANCAMIENTO,7.09
8000014,MARGEN NETO / INGRESOS,3.26
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-0.38
