Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,344350
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,6407021
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,98884
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,6284
1110100,PROPIEDAD PLANTA Y EQUIPO,42599
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,70987
1122300,OTROS ACTIVOS FINANCIEROS,537214
1122400,OTROS ACTIVOS NO FINANCIEROS,82589
1999999,TOTAL DEL ACTIVO,7589928
2210999,CAPITAL,369200
2210300,AJUSTE DE CAPITAL,1593846
2210500,APORTES NO CAPITALIZADOS,960
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,220038
2211200,OTRAS RESERVAS,880153
2211999,GANANCIAS RESERVADAS,1100191
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1698652
2213999,RESULTADOS INTEGRALES,68620
2299999,TOTAL PATRIMONIO NETO,1434165
2311000,DEPOSITOS,331019
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2919
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",319219
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3588685
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,40198
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,577503
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,39130
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,100345
2322300,OTROS PASIVOS FINANCIEROS,960136
2322400,OTROS PASIVOS NO FINANCIEROS,196609
2399999,TOTAL DEL PASIVO,6155763
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7589928
3000100,INGRESOS POR INTERESES,2392371
3000200,EGRESOS POR INTERESES,-1437004
3000102,INGRESOS POR COMISIONES,72219
3000201,EGRESOS POR COMISIONES,-40235
3000101,CARGO POR INCOBRABILIDAD,-36105
3000102,RESULTADO NETO MEDICION INT. FINANCIEROS A VR CON CAMBIOS EN RESULTADOS,-104516
3000103,DIFERENCIA DE COTIZACION,5547
3000104,OTROS INGRESOS OPERATIVOS,186267
3009999,INGRESO OPERATIVO NETO,1038544
3011301,BENEFICIOS AL PERSONAL,-197187
3011300,OTROS GASTOS DE ADMINISTRACION,-174089
3011600,DEPRECIACIONES Y AMORTIZACIONES,-61057
3011700,OTROS GASTOS OPERATIVOS,-200090
3021800,RECPAM,-265352
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,140769
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-72149
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,68620
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,68620
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,820962
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-31967
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-814726
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,5547
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y EQUIVALENTES,56198
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,36014
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.1859
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.1859
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1256596
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,1.59
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,4.29
8000013,APALANCAMIENTO,5.29
8000014,MARGEN NETO / INGRESOS,3.13
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.1
