Nro,Rubro,Monto
1122500,DISPONIBILIDADES,111501.00
1110100,BIENES DE USO,20724.00
1122300,BIENES DIVERSOS,5576.00
1110150,BIENES INTANGIBLES,22953.00
1112500,OTROS ACTIVOS,6978089.00
1999999,TOTAL DEL ACTIVO,7138843.00
2311000,DEPOSITOS,460432.00
2312400,OTROS PASIVOS,5938642.00
2399999,TOTAL DEL PASIVO,6399074.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
2210100,CAPITAL SOCIAL,369200.00
2210600,PRIMA DE EMISION,0
2210500,APORTES IRREVOCABLES (NO CAPITALIZADOS),960
2210300,AJUSTES AL PATRIMONIO,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,48708.00
2211200,OTRAS RESERVAS,194831.00
2212100,RESULTADOS NO ASIGNADOS,126070.00
2213900,DIFERENCIA DE VALUACION NO REALIZADA,0
2299999,TOTAL DEL PATRIMONIO NETO,739769.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7138843.00
3000100,INGRESOS FINANCIEROS,688899.00
3000200,EGRESOS FINANCIEROS,-564066.00
3000101,CARGO POR INCOBRABILIDAD,-21795.00
3000102,INGRESOS POR SERVICIOS,22741.00
3000201,EGRESOS POR SERVICIOS,-9502.00
3011100,UTILIDADES DIVERSAS,77704.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,PERDIDAS DIVERSAS,-128931.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4542.00
3021800,RECPAM,0
3029999,RESULTADO NETO ANTES DE IMP.,60508.00
3031100,IMPUESTO A LAS GANANCIAS,-15560.00
3049999,RESULTADO NETO,44948.00
3051100,ABSORCION,0
3099999,RESULTADO NETO FINAL,44948.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,207882.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-53
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-192179.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,15650.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,800400.00
8000006,LIQUIDEZ,0.24
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,0.16
8000011,ENDEUDAMIENTO,8.65
