Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,602988
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,6527805
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,78271
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,5319
1110100,PROPIEDAD PLANTA Y EQUIPO,45686
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,60714
1122300,OTROS ACTIVOS FINANCIEROS,389119
1122400,OTROS ACTIVOS NO FINANCIEROS,62524
1999999,TOTAL DEL ACTIVO,7772426
2210999,CAPITAL,369200
2210300,AJUSTE DE CAPITAL,1361142
2210500,APORTES NO CAPITALIZADOS,960
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,110865
2211200,OTRAS RESERVAS,443458
2211999,GANANCIAS RESERVADAS,554323
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1081874
2213999,RESULTADOS INTEGRALES,85156
2299999,TOTAL PATRIMONIO NETO,1288907
2311000,DEPOSITOS,445109
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",83775
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3927623
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,60336
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,768016
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,115595
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,93390
2322300,OTROS PASIVOS FINANCIEROS,779952
2322400,OTROS PASIVOS NO FINANCIEROS,209723
2399999,TOTAL DEL PASIVO,6483519
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7772426
3000100,INGRESOS POR INTERESES,865783
3000200,EGRESOS POR INTERESES,-534140
3000102,INGRESOS POR COMISIONES,25144
3000201,EGRESOS POR COMISIONES,-14142
3000101,CARGO POR INCOBRABILIDAD,-24453
3000102,RESULTADO NETO MEDICION INT. FINANCIEROS A VR CON CAMBIOS EN RESULTADOS,23674
3000103,DIFERENCIA DE COTIZACION,1465
3000104,OTROS INGRESOS OPERATIVOS,86219
3009999,INGRESO OPERATIVO NETO,429550
3011301,BENEFICIOS AL PERSONAL,-61563
3011300,OTROS GASTOS DE ADMINISTRACION,-50439
3011600,DEPRECIACIONES Y AMORTIZACIONES,-22297
3011700,OTROS GASTOS OPERATIVOS,-75730
3021800,RECPAM,-81576
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,137945
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-52789
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,85156
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,85156
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-182366
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-7016
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,511771
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,1465
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y EQUIVALENTES,7331
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,331185
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.2307
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.2307
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1131090
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.20
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,1.75
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,5.03
8000013,APALANCAMIENTO,6.03
8000014,MARGEN NETO / INGRESOS,8.97
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.11
