Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,332528
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,6242456
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,72667
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,5813
1110100,PROPIEDAD PLANTA Y EQUIPO,44260
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,61990
1122300,OTROS ACTIVOS FINANCIEROS,474194
1122400,OTROS ACTIVOS NO FINANCIEROS,58773
1999999,TOTAL DEL ACTIVO,7292681
2210999,CAPITAL,369200
2210300,AJUSTE DE CAPITAL,1454193
2210500,APORTES NO CAPITALIZADOS,960
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,204392
2211200,OTRAS RESERVAS,817569
2211999,GANANCIAS RESERVADAS,1021961
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1577867
2213999,RESULTADOS INTEGRALES,134451
2299999,TOTAL PATRIMONIO NETO,1402898
2311000,DEPOSITOS,307423
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",121990
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3548667
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,65169
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,768355
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,41786
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,87375
2322300,OTROS PASIVOS FINANCIEROS,722863
2322400,OTROS PASIVOS NO FINANCIEROS,226155
2399999,TOTAL DEL PASIVO,5889783
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7292681
3000100,INGRESOS POR INTERESES,1605250
3000200,EGRESOS POR INTERESES,-962432
3000102,INGRESOS POR COMISIONES,48553
3000201,EGRESOS POR COMISIONES,-27480
3000101,CARGO POR INCOBRABILIDAD,-33415
3000102,RESULTADO NETO MEDICION INT. FINANCIEROS A VR CON CAMBIOS EN RESULTADOS,24171
3000103,DIFERENCIA DE COTIZACION,3366
3000104,OTROS INGRESOS OPERATIVOS,130863
3009999,INGRESO OPERATIVO NETO,788876
3011301,BENEFICIOS AL PERSONAL,-122405
3011300,OTROS GASTOS DE ADMINISTRACION,-107026
3011600,DEPRECIACIONES Y AMORTIZACIONES,-43647
3011700,OTROS GASTOS OPERATIVOS,-144689
3021800,RECPAM,-153830
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,217279
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-82828
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,134451
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,134451
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,730847
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-16444
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-706191
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,3366
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y EQUIVALENTES,34538
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,46116
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.3642
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.3642
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1195532
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.24
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,2.10
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,4.20
8000013,APALANCAMIENTO,5.20
8000014,MARGEN NETO / INGRESOS,4.50
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.15
