Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14408085941.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,19479879225.00
1121999,CUENTAS POR COBRAR CORRIENTES,10324154709.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,518984716.00
1120100,INVENTARIOS CORRIENTES,113041048480.00
1139999,ACTIVO CORRIENTE,157772153071.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,31020178.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,330435582.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,83708062431.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,542475715.00
1110200,ACTIVOS INTANGIBLES,2780665842.00
1119999,ACTIVO NO CORRIENTE,87392659748.00
1999999,TOTAL DEL ACTIVO,245164812819.00
2210999,CAPITAL,4617048300.00
2210300,AJUSTE DE CAPITAL,130530719762.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,9660222494.00
2211200,OTRAS RESERVAS,36342139595.00
2211999,GANANCIAS RESERVADAS,46002362089.00
2211300,INTERESES NO CONTROLANTES,1625359.00
2212999,RESULTADOS NO ASIGNADOS,-5880703555.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,175271051955.00
2322200,PASIVOS FINANCIEROS CORRIENTES,16551230996.00
2321999,CUENTAS POR PAGAR CORRIENTES,19441234795.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1277697136.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,11004525963.00
2339999,PASIVO CORRIENTE,48274688890.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6206004026.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14325622789.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1087445159.00
2319999,PASIVO NO CORRIENTE,21619071974.00
2399999,TOTAL DEL PASIVO,69893760864.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,245164812819.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,58352163026.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-44187618077.00
3009999,GANANCIA (PERDIDA) BRUTA,14164544949.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-391760000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6754755971.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8821295133.00
3011400,OTROS GASTOS OPERATIVOS,-915479010.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3311205052.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-6029950217.00
3021400,INGRESOS FINANCIEROS,7987757907.00
3021500,COSTOS FINANCIEROS,-10041509948.00
3021800,RECPAM,857465167.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-7226237091.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1345559660.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-5880677431.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-5880677431.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-5880677431.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-830246151.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1915985361.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2654044809.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5400276321.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,181151729386.00
8000003,EBIT,-6029950217.00
8000004,EBITDA,-2718745165.00
8000005,CAPITAL DE TRABAJO,109497464181.00
8000006,LIQUIDEZ,3.27
8000007,SOLVENCIA,2.51
8000008,INMOVILIZACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,-0.04
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,0.4
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.28
8000013,APALANCAMIENTO,1.4
8000014,MARGEN NETO / VENTAS,-0.1
8000015,DEUDA FINANCIERA / EBITDA,-8.37
8000016,EBITDA / COSTOS FINANCIEROS,0.27
8000017,ANALISIS DU-PONT,-0.04
8000027,PRUEBA ACIDA,0.93
8000028,COBERTURA DE GASTOS FINANCIEROS,1.72
8000029,ROTACION DE ACTIVOS,0.24
