Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1020680009.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,190097965.00
1121999,CUENTAS POR COBRAR CORRIENTES,712747213.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8741693.00
1120100,INVENTARIOS CORRIENTES,2003075064.00
1139999,ACTIVO CORRIENTE,3935341944.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2297606.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,96482040.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2100587706.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,16891933.00
1110200,ACTIVOS INTANGIBLES,128641183.00
1119999,ACTIVO NO CORRIENTE,2344900468.00
1999999,TOTAL DEL ACTIVO,6280242412.00
2210999,CAPITAL,534000000.00
2210300,AJUSTE DE CAPITAL,3141294057.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,54859669.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,54859669.00
2211300,INTERESES NO CONTROLANTES,42528.00
2212999,RESULTADOS NO ASIGNADOS,11481202.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3741677456.00
2322200,PASIVOS FINANCIEROS CORRIENTES,445525291.00
2321999,CUENTAS POR PAGAR CORRIENTES,532688270.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,127729646.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,311446688.00
2339999,PASIVO CORRIENTE,1417389895.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,633393084.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,469812207.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,17969770.00
2319999,PASIVO NO CORRIENTE,1121175061.00
2399999,TOTAL DEL PASIVO,2538564956.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6280242412.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3999069434.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2546780567.00
3009999,GANANCIA (PERDIDA) BRUTA,1452288867.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-36384106.00
3011300,OTROS GASTOS DE ADMINISTRACION,-386861517.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-442756707.00
3011400,OTROS GASTOS OPERATIVOS,-137078040.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-145326105.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,303882392.00
3021400,INGRESOS FINANCIEROS,415363872.00
3021500,COSTOS FINANCIEROS,-613398706.00
3021800,RECPAM,66850877.00
3021900,OTROS RESULTADOS,-17751864.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,154946571.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-143470976.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,11475595.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,11475595.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,447603682.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-67936663.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-78643273.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,301023746.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3730201861.00
8000003,EBIT,303882392.00
8000004,EBITDA,449208497.00
8000005,CAPITAL DE TRABAJO,2517952049.00
8000006,LIQUIDEZ,2.78
8000007,SOLVENCIA,1.47
8000008,INMOVILIZACION DEL CAPITAL,0.37
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.68
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.38
8000013,APALANCAMIENTO,1.68
8000014,MARGEN NETO / VENTAS,0.00
8000015,DEUDA FINANCIERA / EBITDA,2.40
8000016,EBITDA / COSTOS FINANCIEROS,-0.73
8000017,ANALISIS DU-PONT,0.04
