Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,15106510214.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,15895970911.00
1121999,CUENTAS POR COBRAR CORRIENTES,11743401898.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,355078562.00
1120100,INVENTARIOS CORRIENTES,107274208933.00
1139999,ACTIVO CORRIENTE,150375170518.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,28857428.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,313296807.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,78810765395.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,562154800.00
1110200,ACTIVOS INTANGIBLES,2582838675.00
1119999,ACTIVO NO CORRIENTE,82297913105.00
1999999,TOTAL DEL ACTIVO,232673083623.00
2210999,CAPITAL,4617048300.00
2210300,AJUSTE DE CAPITAL,121108125216.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8986705195.00
2211200,OTRAS RESERVAS,35126765048.00
2211999,GANANCIAS RESERVADAS,44113470243.00
2211300,INTERESES NO CONTROLANTES,1491612.00
2212999,RESULTADOS NO ASIGNADOS,-3902322782.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,165937812589.00
2322200,PASIVOS FINANCIEROS CORRIENTES,14698480056.00
2321999,CUENTAS POR PAGAR CORRIENTES,17191703792.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1682904264.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10530918581.00
2339999,PASIVO CORRIENTE,44104006693.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7703576564.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14037680902.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,890006875.00
2319999,PASIVO NO CORRIENTE,22631264341.00
2399999,TOTAL DEL PASIVO,66735271034.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,232673083623.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,26937092790.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-20647165990.00
3009999,GANANCIA (PERDIDA) BRUTA,6289926800.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-205460000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3137092912.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4236855586.00
3011400,OTROS GASTOS OPERATIVOS,-225420407.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1510670154.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3025572259.00
3021400,INGRESOS FINANCIEROS,3916494192.00
3021500,COSTOS FINANCIEROS,-4336977666.00
3021800,RECPAM,319571297.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3126484436.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,542589739.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-2583894697.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2583894697.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2583894697.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,362875367.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1147655039.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2118778465.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2903558137.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.56
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.56
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,168521707286.00
8000003,EBIT,-3025572259.00
8000004,EBITDA,-1514902105.00
8000005,CAPITAL DE TRABAJO,106271163825.00
8000006,LIQUIDEZ,3.41
8000007,SOLVENCIA,2.49
8000008,INMOVILIZACION DEL CAPITAL,0.35
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.4
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,1.4
8000014,MARGEN NETO / VENTAS,-0.1
8000015,DEUDA FINANCIERA / EBITDA,-14.79
8000016,EBITDA / COSTOS FINANCIEROS,0.35
8000017,ANALISIS DU-PONT,-0.02
8000027,PRUEBA ACIDA,0.98
8000028,COBERTURA DE GASTOS FINANCIEROS,1.72
8000029,ROTACION DE ACTIVOS,0.12
