Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5686581282.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,600741153.00
1121999,CUENTAS POR COBRAR CORRIENTES,2013501528.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,27995309.00
1120100,INVENTARIOS CORRIENTES,6688804461.00
1139999,ACTIVO CORRIENTE,15017623733.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,5963203.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,75096540.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6355352161.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,60545319.00
1110200,ACTIVOS INTANGIBLES,186771732.00
1119999,ACTIVO NO CORRIENTE,6683728955.00
1999999,TOTAL DEL ACTIVO,21701352688.00
2210999,CAPITAL,947000000.00
2210300,AJUSTE DE CAPITAL,9269099486.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,485689847.00
2211200,OTRAS RESERVAS,778638427.00
2211999,GANANCIAS RESERVADAS,1264328274.00
2211300,INTERESES NO CONTROLANTES,114256.00
2212999,RESULTADOS NO ASIGNADOS,2811938770.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,14292480786.00
2322200,PASIVOS FINANCIEROS CORRIENTES,273874319.00
2321999,CUENTAS POR PAGAR CORRIENTES,2416976560.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,343389673.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1420630573.00
2339999,PASIVO CORRIENTE,4454871125.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1212702798.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1703112992.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,38184987.00
2319999,PASIVO NO CORRIENTE,2954000777.00
2399999,TOTAL DEL PASIVO,7408871902.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,21701352688.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,21278793472.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10809666735.00
3009999,GANANCIA (PERDIDA) BRUTA,10469126737.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-571737684.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1754065770.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2236356533.00
3011400,OTROS GASTOS OPERATIVOS,-75952448.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-554623573.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5276390729.00
3021400,INGRESOS FINANCIEROS,2307415749.00
3021500,COSTOS FINANCIEROS,-1215030517.00
3021800,RECPAM,-1739993528.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4628782433.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1873920289.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2754862144.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2754862144.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,549005270.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1518255015.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,23347928.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-945901817.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.29
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.29
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,11972487862.00
8000003,EBIT,5276390729.00
8000004,EBITDA,5831014302.00
8000005,CAPITAL DE TRABAJO,10562752608.00
8000006,LIQUIDEZ,3.37
8000007,SOLVENCIA,1.93
8000008,INMOVILIZACION DEL CAPITAL,0.31
8000009,RENTABILIDAD PATRIMONIO NETO,0.35
8000010,RENTABILIDAD DEL ACTIVO,0.21
8000011,ENDEUDAMIENTO,0.52
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.31
8000013,APALANCAMIENTO,1.52
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,0.25
8000016,EBITDA / COSTOS FINANCIEROS,-4.80
8000017,ANALISIS DU-PONT,0.32
