Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,16051719146.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,14912193361.00
1121999,CUENTAS POR COBRAR CORRIENTES,7618152078.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,274286877.00
1120100,INVENTARIOS CORRIENTES,101972979147.00
1139999,ACTIVO CORRIENTE,140829330609.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,27232143.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,430983384.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,75040327427.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,590866084.00
1110200,ACTIVOS INTANGIBLES,2043333549.00
1119999,ACTIVO NO CORRIENTE,78132742587.00
1999999,TOTAL DEL ACTIVO,218962073196.00
2210999,CAPITAL,4617048300.00
2210300,AJUSTE DE CAPITAL,114027122305.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8480562440.00
2211200,OTRAS RESERVAS,33148380620.00
2211999,GANANCIAS RESERVADAS,41628943060.00
2211300,INTERESES NO CONTROLANTES,1403944.00
2212999,RESULTADOS NO ASIGNADOS,-1244168866.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,159030348743.00
2322200,PASIVOS FINANCIEROS CORRIENTES,14421325539.00
2321999,CUENTAS POR PAGAR CORRIENTES,12607161745.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1683574393.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,8272116970.00
2339999,PASIVO CORRIENTE,36984178647.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,8106678084.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13760808970.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1080058752.00
2319999,PASIVO NO CORRIENTE,22947545806.00
2399999,TOTAL DEL PASIVO,59931724453.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,218962073196.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,103200725213.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-59327106530.00
3009999,GANANCIA (PERDIDA) BRUTA,43873618683.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-782430060.00
3011300,OTROS GASTOS DE ADMINISTRACION,-12204691229.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-14134975318.00
3011400,OTROS GASTOS OPERATIVOS,-10080097812.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6064403103.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,607021161.00
3021400,INGRESOS FINANCIEROS,12787207133.00
3021500,COSTOS FINANCIEROS,-14183484718.00
3021800,RECPAM,-950731438.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1739987862.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,495852930.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-1244134932.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1244134932.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1244134932.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2379842895.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2800587588.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4950320152.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5371064845.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.03
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.03
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,160274483675.00
8000003,EBIT,607021161.00
8000004,EBITDA,6671424264.00
8000005,CAPITAL DE TRABAJO,103845151962.00
8000006,LIQUIDEZ,3.81
8000007,SOLVENCIA,2.65
8000008,INMOVILIZACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.38
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.23
8000013,APALANCAMIENTO,1.38
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,3.38
8000016,EBITDA / COSTOS FINANCIEROS,-0.47
8000017,ANALISIS DU-PONT,-0.01
8000027,PRUEBA ACIDA,1.05
8000028,COBERTURA DE GASTOS FINANCIEROS,1.12
8000029,ROTACION DE ACTIVOS,0.47
