Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,15701123255.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,15955023774.00
1121999,CUENTAS POR COBRAR CORRIENTES,7924153302.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,264547965.00
1120100,INVENTARIOS CORRIENTES,81374383262.00
1139999,ACTIVO CORRIENTE,121219231558.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,23660182.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,370804266.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,66443786371.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,905071251.00
1110200,ACTIVOS INTANGIBLES,1798731467.00
1119999,ACTIVO NO CORRIENTE,69542053537.00
1999999,TOTAL DEL ACTIVO,190761285095.00
2210999,CAPITAL,4617048300.00
2210300,AJUSTE DE CAPITAL,98464891577.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,7368190306.00
2211200,OTRAS RESERVAS,28800398374.00
2211999,GANANCIAS RESERVADAS,36168588680.00
2211300,INTERESES NO CONTROLANTES,1174262.00
2212999,RESULTADOS NO ASIGNADOS,97420928.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,139349123747.00
2322200,PASIVOS FINANCIEROS CORRIENTES,13699981578.00
2321999,CUENTAS POR PAGAR CORRIENTES,15997918905.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1768569729.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5503253769.00
2339999,PASIVO CORRIENTE,36969723981.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2072476916.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11419885076.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,950075375.00
2319999,PASIVO NO CORRIENTE,14442437367.00
2399999,TOTAL DEL PASIVO,51412161348.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,190761285095.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,47663415262.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-27532683238.00
3009999,GANANCIA (PERDIDA) BRUTA,20130732024.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-411510060.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7227613302.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5910616986.00
3011400,OTROS GASTOS OPERATIVOS,-3698956325.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2539813061.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,342222290.00
3021400,INGRESOS FINANCIEROS,6002091803.00
3021500,COSTOS FINANCIEROS,-6439143224.00
3021800,RECPAM,-778247018.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-873076149.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,970481029.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,97404880.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,97404880.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,97404880.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6639856746.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-973158578.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-7728702429.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2062004261.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,139251718867.00
8000003,EBIT,342222290.00
8000004,EBITDA,2882035351.00
8000005,CAPITAL DE TRABAJO,84249507577.00
8000006,LIQUIDEZ,3.28
8000007,SOLVENCIA,2.71
8000008,INMOVILIZACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,0.37
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,1.37
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,5.47
8000016,EBITDA / COSTOS FINANCIEROS,-0.45
8000017,ANALISIS DU-PONT,-0.01
8000027,PRUEBA ACIDA,1.08
8000028,COBERTURA DE GASTOS FINANCIEROS,1.14
8000029,ROTACION DE ACTIVOS,0.25
