Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,8694940577.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,975976057.00
1121999,CUENTAS POR COBRAR CORRIENTES,2353503952.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,37554113.00
1120100,INVENTARIOS CORRIENTES,7429704073.00
1139999,ACTIVO CORRIENTE,19491678772.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7273708.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,73638540.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7891957989.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,70625706.00
1110200,ACTIVOS INTANGIBLES,225861057.00
1119999,ACTIVO NO CORRIENTE,8269357000.00
1999999,TOTAL DEL ACTIVO,27761035772.00
2210999,CAPITAL,947000000.00
2210300,AJUSTE DE CAPITAL,11514241176.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,592427504.00
2211200,OTRAS RESERVAS,949755946.00
2211999,GANANCIAS RESERVADAS,1542183450.00
2211300,INTERESES NO CONTROLANTES,142573.00
2212999,RESULTADOS NO ASIGNADOS,4357873141.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,18361440340.00
2322200,PASIVOS FINANCIEROS CORRIENTES,375181718.00
2321999,CUENTAS POR PAGAR CORRIENTES,3062533726.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,800461502.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1855840925.00
2339999,PASIVO CORRIENTE,6094017871.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1300701645.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1965593084.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,39282832.00
2319999,PASIVO NO CORRIENTE,3305577561.00
2399999,TOTAL DEL PASIVO,9399595432.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,27761035772.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7236835020.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3766124893.00
3009999,GANANCIA (PERDIDA) BRUTA,3470710127.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-177060169.00
3011300,OTROS GASTOS DE ADMINISTRACION,-610888502.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-901778757.00
3011400,OTROS GASTOS OPERATIVOS,-4561669.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-134272941.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1642148089.00
3021400,INGRESOS FINANCIEROS,1784981366.00
3021500,COSTOS FINANCIEROS,-814160268.00
3021800,RECPAM,-989095502.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1623873685.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-695901991.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,927971694.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,927971694.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1901089527.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-267706876.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-26780770.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1606601881.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.10
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.10
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,17433468646.00
8000003,EBIT,1642148089.00
8000004,EBITDA,1776421030.00
8000005,CAPITAL DE TRABAJO,13397660901.00
8000006,LIQUIDEZ,3.20
8000007,SOLVENCIA,1.95
8000008,INMOVILIZACION DEL CAPITAL,0.30
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.51
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.33
8000013,APALANCAMIENTO,1.51
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,0.94
8000016,EBITDA / COSTOS FINANCIEROS,-2.18
8000017,ANALISIS DU-PONT,0.09
