Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14475936881.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,15110080498.00
1121999,CUENTAS POR COBRAR CORRIENTES,7383372020.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,198380462.00
1120100,INVENTARIOS CORRIENTES,76487179021.00
1139999,ACTIVO CORRIENTE,113654948882.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,21901920.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,348642495.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,62263314739.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,840718149.00
1110200,ACTIVOS INTANGIBLES,1675892138.00
1119999,ACTIVO NO CORRIENTE,65150469441.00
1999999,TOTAL DEL ACTIVO,178805418323.00
2210999,CAPITAL,947000000.00
2210300,AJUSTE DE CAPITAL,90804555064.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6564188486.00
2211200,OTRAS RESERVAS,25457671245.00
2211999,GANANCIAS RESERVADAS,32021859731.00
2211300,INTERESES NO CONTROLANTES,1082616.00
2212999,RESULTADOS NO ASIGNADOS,5980542759.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,129755040170.00
2322200,PASIVOS FINANCIEROS CORRIENTES,11245129682.00
2321999,CUENTAS POR PAGAR CORRIENTES,14287802249.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2013855688.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7245272906.00
2339999,PASIVO CORRIENTE,34792060525.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2786284796.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10719567717.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,752465115.00
2319999,PASIVO NO CORRIENTE,14258317628.00
2399999,TOTAL DEL PASIVO,49050378153.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,178805418323.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,23031055012.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11154346283.00
3009999,GANANCIA (PERDIDA) BRUTA,11876708729.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-212660000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3248186830.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2747371220.00
3011400,OTROS GASTOS OPERATIVOS,-3303824843.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1151808498.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1212857338.00
3021400,INGRESOS FINANCIEROS,2819795106.00
3021500,COSTOS FINANCIEROS,-3160365612.00
3021800,RECPAM,-772858634.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,99428198.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,752117322.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,851545520.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,851545520.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,851545520.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2294420980.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-470516926.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3455139523.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1631235469.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.09
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.09
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,128903494650.00
8000003,EBIT,1212857338.00
8000004,EBITDA,2364665836.00
8000005,CAPITAL DE TRABAJO,78862888357.00
8000006,LIQUIDEZ,3.27
8000007,SOLVENCIA,2.65
8000008,INMOVILIZACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,0.38
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,1.38
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,5.93
8000016,EBITDA / COSTOS FINANCIEROS,-0.75
8000017,ANALISIS DU-PONT,0
8000027,PRUEBA ACIDA,1.07
8000028,COBERTURA DE GASTOS FINANCIEROS,0.97
8000029,ROTACION DE ACTIVOS,0.13
