Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,686657486.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,61303756.00
1121999,CUENTAS POR COBRAR CORRIENTES,736102049.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6556229.00
1120100,INVENTARIOS CORRIENTES,1407806418.00
1139999,ACTIVO CORRIENTE,2898425938.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,836466990.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1405963654.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,13976559.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2256407203.00
1999999,TOTAL DEL ACTIVO,5154833141.00
2210999,CAPITAL,534000000.00
2210300,AJUSTE DE CAPITAL,2517726437.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,46921697.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3098648134.00
2322200,PASIVOS FINANCIEROS CORRIENTES,359091742.00
2321999,CUENTAS POR PAGAR CORRIENTES,386292274.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,147049112.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,298329159.00
2339999,PASIVO CORRIENTE,1190762287.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,585441996.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,271220006.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8760718.00
2319999,PASIVO NO CORRIENTE,865422720.00
2399999,TOTAL DEL PASIVO,2056185007.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5154833141.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1169632597.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-812398965.00
3009999,GANANCIA (PERDIDA) BRUTA,357233632.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3526251.00
3011300,OTROS GASTOS DE ADMINISTRACION,-102708871.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-118317177.00
3011400,OTROS GASTOS OPERATIVOS,-26919843.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-31279474.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,74482016.00
3021400,INGRESOS FINANCIEROS,347687268.00
3021500,COSTOS FINANCIEROS,-292156573.00
3021800,RECPAM,-122347360.00
3021900,OTROS RESULTADOS,29585219.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,37250570.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-38620347.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1369777.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1369777.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,72190075.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-26494148.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,61793178.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,107489105.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3097278357.00
8000003,EBIT,77221570.00
8000004,EBITDA,108501044.00
8000005,CAPITAL DE TRABAJO,1707663651.00
8000006,LIQUIDEZ,2.43
8000007,SOLVENCIA,1.51
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.66
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.38
8000013,APALANCAMIENTO,1.66
8000014,MARGEN NETO / VENTAS,-0.00
8000015,DEUDA FINANCIERA / EBITDA,8.71
8000016,EBITDA / COSTOS FINANCIEROS,-0.37
8000017,ANALISIS DU-PONT,0.01
