Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,252247.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,516115.00
1121999,CUENTAS POR COBRAR CORRIENTES,1751157.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,479522.00
1120100,INVENTARIOS CORRIENTES,483184.00
1139999,ACTIVO CORRIENTE,3482225.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,221838.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2343088.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,78826.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2643752.00
1999999,TOTAL DEL ACTIVO,6125977.00
2210999,CAPITAL,64542.00
2210300,AJUSTE DE CAPITAL,270192.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,435525.00
2211100,RESERVA LEGAL,29799.00
2211200,OTRAS RESERVAS,1382537.00
2211999,GANANCIAS RESERVADAS,1412336.00
2211300,INTERESES NO CONTROLANTES,45185.00
2212999,RESULTADOS NO ASIGNADOS,836502.00
2213999,RESULTADOS INTEGRALES,171963.00
2299999,TOTAL PATRIMONIO NETO,3236245.00
2322200,PASIVOS FINANCIEROS CORRIENTES,308496.00
2321999,CUENTAS POR PAGAR CORRIENTES,916907.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,266476.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,768444.00
2339999,PASIVO CORRIENTE,2260323.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,24457.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,417754.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,186527.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,671.00
2319999,PASIVO NO CORRIENTE,629409.00
2399999,TOTAL DEL PASIVO,2889732.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6125977.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2222433.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1550877.00
3009999,GANANCIA (PERDIDA) BRUTA,671556.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-13526.00
3011300,OTROS GASTOS DE ADMINISTRACION,-64775.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-89297.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,9050.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-174633.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,338375.00
3021400,INGRESOS FINANCIEROS,9530.00
3021500,COSTOS FINANCIEROS,-95939.00
3021800,RECPAM,-5349.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,246617.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-73233.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,173384.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-46073.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,127311.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,701157.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,35346.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-618970.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,117533.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.95
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.95
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3108934.00
8000003,EBIT,338375.00
8000004,EBITDA,513008.00
8000005,CAPITAL DE TRABAJO,1221902.00
8000006,LIQUIDEZ,1.54
8000007,SOLVENCIA,1.12
8000008,INMOVILIZACION DEL CAPITAL,0.43
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.89
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.70
8000013,APALANCAMIENTO,1.89
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0.65
8000016,EBITDA / COSTOS FINANCIEROS,-5.35
8000017,ANALISIS DU-PONT,0.08
