Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1904222.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1374111.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,454215.00
1120100,INVENTARIOS CORRIENTES,473591.00
1139999,ACTIVO CORRIENTE,4206139.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,315029.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2868702.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,80470.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3264201.00
1999999,TOTAL DEL ACTIVO,7470340.00
2210999,CAPITAL,169391.00
2210300,AJUSTE DE CAPITAL,379030.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,597627.00
2211100,RESERVA LEGAL,83076.00
2211200,OTRAS RESERVAS,2544091.00
2211999,GANANCIAS RESERVADAS,2627167.00
2211300,INTERESES NO CONTROLANTES,62348.00
2212999,RESULTADOS NO ASIGNADOS,607656.00
2213999,RESULTADOS INTEGRALES,-25254.00
2299999,TOTAL PATRIMONIO NETO,4417965.00
2322200,PASIVOS FINANCIEROS CORRIENTES,369469.00
2321999,CUENTAS POR PAGAR CORRIENTES,1003299.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,292155.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,545200.00
2339999,PASIVO CORRIENTE,2210123.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,63988.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,289510.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,488268.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,486.00
2319999,PASIVO NO CORRIENTE,842252.00
2399999,TOTAL DEL PASIVO,3052375.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7470340.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8433295.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5560070.00
3009999,GANANCIA (PERDIDA) BRUTA,2873225.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-19600.00
3011300,OTROS GASTOS DE ADMINISTRACION,-304287.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-309110.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,97981.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-882918.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1455291.00
3021400,INGRESOS FINANCIEROS,167604.25
3021500,COSTOS FINANCIEROS,-431755.16
3021800,RECPAM,-64187.09
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1126953.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-511256.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,615697.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-25254.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,590443.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2881835.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-605823.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1179417.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1096595.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.44
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.44
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3857951.00
8000003,EBIT,1455291.00
8000004,EBITDA,2338209.00
8000005,CAPITAL DE TRABAJO,1996016.00
8000006,LIQUIDEZ,1.90
8000007,SOLVENCIA,1.45
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,0.27
8000010,RENTABILIDAD DEL ACTIVO,0.15
8000011,ENDEUDAMIENTO,0.69
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.50
8000013,APALANCAMIENTO,1.69
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,0.19
8000016,EBITDA / COSTOS FINANCIEROS,-5.42
8000017,ANALISIS DU-PONT,0.26
