Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,490360.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,49839361.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8936827.00
1120100,INVENTARIOS CORRIENTES,6627710.00
1139999,ACTIVO CORRIENTE,65894258.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,84451155.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,51738373.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,136189528.00
1999999,TOTAL DEL ACTIVO,202083786.00
2210999,CAPITAL,169391.00
2210300,AJUSTE DE CAPITAL,13590756.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2752029.00
2211200,OTRAS RESERVAS,123799291.00
2211999,GANANCIAS RESERVADAS,126551320.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,13937590.00
2213999,RESULTADOS INTEGRALES,1398012.00
2299999,TOTAL PATRIMONIO NETO,155647069.00
2322200,PASIVOS FINANCIEROS CORRIENTES,22639809.00
2321999,CUENTAS POR PAGAR CORRIENTES,11550069.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,315184.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6931373.00
2339999,PASIVO CORRIENTE,41436435.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,502717.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1252456.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3245109.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,5000282.00
2399999,TOTAL DEL PASIVO,46436717.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,202083786.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,121593987.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-76226969.44
3009999,GANANCIA (PERDIDA) BRUTA,45367017.56
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5388016.21
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4364151.55
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1840780.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-8668706.38
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,28786923.42
3021400,INGRESOS FINANCIEROS,6497928.63
3021500,COSTOS FINANCIEROS,-19726328.47
3021800,RECPAM,-387964.36
3021900,OTROS RESULTADOS,4014661.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,19185220.22
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5247630.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,13937590.22
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,13937590.22
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,13937590.22
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,37081021.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,9427220.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-47236180.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-727939.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,82.28
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,82.28
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,132745191.00
8000003,EBIT,28786923.00
8000004,EBITDA,20118216.62
8000005,CAPITAL DE TRABAJO,24457823.00
8000006,LIQUIDEZ,1.59
8000007,SOLVENCIA,3.35
8000008,INMOVILIZACION DEL CAPITAL,0.67
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,0.30
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,1.30
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,1.15
8000016,EBITDA / COSTOS FINANCIEROS,-1.02
8000017,ANALISIS DU-PONT,0.09
8000027,PRUEBA ACIDA,1.43
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.46
8000029,ROTACION DE ACTIVOS,0.60
