Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,17599757.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,43040673.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7878652.00
1120100,INVENTARIOS CORRIENTES,5733095.00
1139999,ACTIVO CORRIENTE,74252177.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,78983376.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,49745528.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,128728904.00
1999999,TOTAL DEL ACTIVO,202981081.00
2210999,CAPITAL,169391.00
2210300,AJUSTE DE CAPITAL,12922317.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2618342.00
2211200,OTRAS RESERVAS,117785388.00
2211999,GANANCIAS RESERVADAS,120403730.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,12363514.00
2213999,RESULTADOS INTEGRALES,-3590337.00
2299999,TOTAL PATRIMONIO NETO,142268615.00
2322200,PASIVOS FINANCIEROS CORRIENTES,36952176.00
2321999,CUENTAS POR PAGAR CORRIENTES,11147525.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,373346.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10120365.00
2339999,PASIVO CORRIENTE,58593412.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,556231.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1112746.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,450077.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,2119054.00
2399999,TOTAL DEL PASIVO,60712466.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,202981081.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,73749789.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-50662844.83
3009999,GANANCIA (PERDIDA) BRUTA,23086944.17
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3925762.46
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2844076.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,888501.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5294877.71
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,11910729.00
3021400,INGRESOS FINANCIEROS,4274747.51
3021500,COSTOS FINANCIEROS,-9594544.28
3021800,RECPAM,553522.62
3021900,OTROS RESULTADOS,7671657.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14816111.85
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2452598.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,12363513.85
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,12363513.85
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12363513.85
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,31207911.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,5510659.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-20277930.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,16440640.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,72.99
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,72.99
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,130716621.00
8000003,EBIT,11910729.00
8000004,EBITDA,6615851.29
8000005,CAPITAL DE TRABAJO,15658765.00
8000006,LIQUIDEZ,1.27
8000007,SOLVENCIA,2.34
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.43
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.41
8000013,APALANCAMIENTO,1.43
8000014,MARGEN NETO / VENTAS,0.17
8000015,DEUDA FINANCIERA / EBITDA,5.67
8000016,EBITDA / COSTOS FINANCIEROS,-0.69
8000017,ANALISIS DU-PONT,0.09
8000027,PRUEBA ACIDA,1.17
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.24
8000029,ROTACION DE ACTIVOS,0.36
