Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1965596.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2588327.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,670451.00
1120100,INVENTARIOS CORRIENTES,518754.00
1139999,ACTIVO CORRIENTE,5743128.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,406473.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3284851.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3691324.00
1999999,TOTAL DEL ACTIVO,9434452.00
2210999,CAPITAL,169391.00
2210300,AJUSTE DE CAPITAL,522355.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,721958.00
2211100,RESERVA LEGAL,138349.00
2211200,OTRAS RESERVAS,3941867.00
2211999,GANANCIAS RESERVADAS,4080216.00
2211300,INTERESES NO CONTROLANTES,92382.00
2212999,RESULTADOS NO ASIGNADOS,1002293.00
2213999,RESULTADOS INTEGRALES,-75052.00
2299999,TOTAL PATRIMONIO NETO,6513543.00
2322200,PASIVOS FINANCIEROS CORRIENTES,457783.00
2321999,CUENTAS POR PAGAR CORRIENTES,848428.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,196577.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,955420.00
2339999,PASIVO CORRIENTE,2458208.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9892.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,150366.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,302098.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,345
2319999,PASIVO NO CORRIENTE,462701.00
2399999,TOTAL DEL PASIVO,2920909.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9434452.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5874437.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3643488.00
3009999,GANANCIA (PERDIDA) BRUTA,2230949.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-10538.00
3011300,OTROS GASTOS DE ADMINISTRACION,-231699.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-177389.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,123942.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-553719.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1381546.00
3021400,INGRESOS FINANCIEROS,115138.25
3021500,COSTOS FINANCIEROS,-269616.56
3021800,RECPAM,-26464.63
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1200603.05
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-184328.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1016275.05
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-75052.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,941223.05
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,128050.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,17172.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-581500.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-436278.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.47
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.47
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5572320.00
8000003,EBIT,322105.00
8000004,EBITDA,875824.00
8000005,CAPITAL DE TRABAJO,3284920.00
8000006,LIQUIDEZ,2.34
8000007,SOLVENCIA,2.23
8000008,INMOVILIZACION DEL CAPITAL,0.39
8000009,RENTABILIDAD PATRIMONIO NETO,0.2
8000010,RENTABILIDAD DEL ACTIVO,0.13
8000011,ENDEUDAMIENTO,0.45
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.38
8000013,APALANCAMIENTO,1.45
8000014,MARGEN NETO / VENTAS,0.16
8000015,DEUDA FINANCIERA / EBITDA,0.53
8000016,EBITDA / COSTOS FINANCIEROS,-3.25
8000017,ANALISIS DU-PONT,0.18
