Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,8786464.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1221544.00
1121999,CUENTAS POR COBRAR CORRIENTES,11611175.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5535315.00
1120100,INVENTARIOS CORRIENTES,33351630.00
1139999,ACTIVO CORRIENTE,60506128.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,106622.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8767224.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8249837.00
1110200,ACTIVOS INTANGIBLES,395336.00
1119999,ACTIVO NO CORRIENTE,17519019.00
1999999,TOTAL DEL ACTIVO,78025147.00
2210999,CAPITAL,49082.00
2210300,AJUSTE DE CAPITAL,479547.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,208182.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,116545.00
2211200,OTRAS RESERVAS,7516041.00
2211999,GANANCIAS RESERVADAS,7632586.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2541754.00
2213999,RESULTADOS INTEGRALES,704424.00
2299999,TOTAL PATRIMONIO NETO,11615575.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9327347.00
2321999,CUENTAS POR PAGAR CORRIENTES,35564585.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2395844.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6279639.00
2339999,PASIVO CORRIENTE,53567415.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,12229407.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,603368.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9382.00
2319999,PASIVO NO CORRIENTE,12842157.00
2399999,TOTAL DEL PASIVO,66409572.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,78025147.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,170242648.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-164391432.00
3009999,GANANCIA (PERDIDA) BRUTA,5851216.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-21604.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1075814.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1239582.00
3011400,OTROS GASTOS OPERATIVOS,337137.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-15359.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3835994.00
3021400,INGRESOS FINANCIEROS,3313603.00
3021500,COSTOS FINANCIEROS,-1284732.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-929057.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4935808.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2394054.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2541754.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1459545.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1082209.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4826769.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3211326.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3562516.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1947073.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,51.79
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,51.79
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,15341808.00
8000003,EBIT,2906937.00
8000004,EBITDA,3253386.00
8000005,CAPITAL DE TRABAJO,6938713.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,0.17
8000008,INMOVILIZACION DEL CAPITAL,0.22
8000009,RENTABILIDAD PATRIMONIO NETO,0.37
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,5.72
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.61
8000013,APALANCAMIENTO,6.72
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,6.63
8000016,EBITDA / COSTOS FINANCIEROS,-2.53
8000017,ANALISIS DU-PONT,0.42
