Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,813261.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,74157.00
1121999,CUENTAS POR COBRAR CORRIENTES,92337.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,123888.00
1120100,INVENTARIOS CORRIENTES,520378.00
1139999,ACTIVO CORRIENTE,1624021.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1878.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,173703.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14175.00
1110200,ACTIVOS INTANGIBLES,5500.00
1119999,ACTIVO NO CORRIENTE,195256.00
1999999,TOTAL DEL ACTIVO,1819277.00
2210999,CAPITAL,49.00
2210300,AJUSTE DE CAPITAL,9337.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,3696.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2069.00
2211200,OTRAS RESERVAS,49595.00
2211999,GANANCIAS RESERVADAS,51664.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,95126.00
2213999,RESULTADOS INTEGRALES,-23029.00
2299999,TOTAL PATRIMONIO NETO,136843.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1379888.00
2321999,CUENTAS POR PAGAR CORRIENTES,252284.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,33255.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,16091.00
2339999,PASIVO CORRIENTE,1681518.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,916.00
2319999,PASIVO NO CORRIENTE,916.00
2399999,TOTAL DEL PASIVO,1682434.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1819277.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1545884.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1371842.00
3009999,GANANCIA (PERDIDA) BRUTA,174042.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-342.00
3011300,OTROS GASTOS DE ADMINISTRACION,-16871.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-14507.00
3011400,OTROS GASTOS OPERATIVOS,-70.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-477.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,141775.00
3021400,INGRESOS FINANCIEROS,99598.00
3021500,COSTOS FINANCIEROS,-102692.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-147.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,138534.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-43408.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,95126.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,95126.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,25620.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,120746.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-259893.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-621068.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,881857.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,896.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1938.10
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1938.10
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,109097.00
8000003,EBIT,141628.00
8000004,EBITDA,147012.00
8000005,CAPITAL DE TRABAJO,-57497.00
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,0.08
8000008,INMOVILIZACION DEL CAPITAL,0.11
8000009,RENTABILIDAD PATRIMONIO NETO,0.77
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,12.29
8000012,ENDEUDAMIENTO A CORTO PLAZO,12.29
8000013,APALANCAMIENTO,13.29
8000014,MARGEN NETO / VENTAS,0.08
8000015,DEUDA FINANCIERA / EBITDA,9.39
8000016,EBITDA / COSTOS FINANCIEROS,-1.43
8000017,ANALISIS DU-PONT,0.70
8000027,PRUEBA ACIDA,0.66
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.38
8000029,ROTACION DE ACTIVOS,0.85
