Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1989445.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,632116.00
1121999,CUENTAS POR COBRAR CORRIENTES,3548064.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1200236.00
1120100,INVENTARIOS CORRIENTES,3119740.00
1139999,ACTIVO CORRIENTE,10489601.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,45124.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3754887.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,566816.00
1110200,ACTIVOS INTANGIBLES,176123.00
1119999,ACTIVO NO CORRIENTE,4542950.00
1999999,TOTAL DEL ACTIVO,15032551.00
2210999,CAPITAL,49082.00
2210300,AJUSTE DE CAPITAL,156927.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,81129.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,45418.00
2211200,OTRAS RESERVAS,1204499.00
2211999,GANANCIAS RESERVADAS,1249917.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1557527.00
2213999,RESULTADOS INTEGRALES,980153.00
2299999,TOTAL PATRIMONIO NETO,4074735.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4523388.00
2321999,CUENTAS POR PAGAR CORRIENTES,5538144.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,620347.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,275937.00
2339999,PASIVO CORRIENTE,10957816.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,10957816.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,15032551.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,70414780.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-67611134.00
3009999,GANANCIA (PERDIDA) BRUTA,2803646.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-52477.00
3011300,OTROS GASTOS DE ADMINISTRACION,-708621.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-664492.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,10303.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-20026.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1368333.00
3021400,INGRESOS FINANCIEROS,1102249.00
3021500,COSTOS FINANCIEROS,-1032054.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,39628.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1478156.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,79371.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1557527.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,866141.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2423668.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4169167.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,725509.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5591269.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-696593.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2258054.00
8000003,EBIT,1407961.00
8000004,EBITDA,1651581.00
8000005,CAPITAL DE TRABAJO,-468215.00
8000006,LIQUIDEZ,0.96
8000007,SOLVENCIA,0.37
8000008,INMOVILIZACION DEL CAPITAL,0.30
8000009,RENTABILIDAD PATRIMONIO NETO,0.47
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,2.69
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.69
8000013,APALANCAMIENTO,3.69
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,2.74
8000016,EBITDA / COSTOS FINANCIEROS,-1.60
8000017,ANALISIS DU-PONT,0.36
