Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,227994.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,127910.00
1121999,CUENTAS POR COBRAR CORRIENTES,156895.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,55413.00
1120100,INVENTARIOS CORRIENTES,348894.00
1139999,ACTIVO CORRIENTE,917106.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1977.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,189824.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,13346.00
1110200,ACTIVOS INTANGIBLES,5799.00
1119999,ACTIVO NO CORRIENTE,210946.00
1999999,TOTAL DEL ACTIVO,1128052.00
2210999,CAPITAL,49.00
2210300,AJUSTE DE CAPITAL,10075.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,3987.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2232.00
2211200,OTRAS RESERVAS,53491.00
2211999,GANANCIAS RESERVADAS,55723.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,99458.00
2213999,RESULTADOS INTEGRALES,-30791.00
2299999,TOTAL PATRIMONIO NETO,138501.00
2322200,PASIVOS FINANCIEROS CORRIENTES,608104.00
2321999,CUENTAS POR PAGAR CORRIENTES,227381.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,52487.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,100650.00
2339999,PASIVO CORRIENTE,988622.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,929.00
2319999,PASIVO NO CORRIENTE,929.00
2399999,TOTAL DEL PASIVO,989551.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1128052.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2802657.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2480387.00
3009999,GANANCIA (PERDIDA) BRUTA,322270.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-534.00
3011300,OTROS GASTOS DE ADMINISTRACION,-27530.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-24470.00
3011400,OTROS GASTOS OPERATIVOS,-1746.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-769.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,267221.00
3021400,INGRESOS FINANCIEROS,139778.00
3021500,COSTOS FINANCIEROS,-156630.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,548.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,250917.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-71003.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,179914.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,179914.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,21683.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,201597.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-41575.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-61133.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,110374.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7666.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3665.58
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3665.58
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,117667.00
8000003,EBIT,267769.00
8000004,EBITDA,277016.00
8000005,CAPITAL DE TRABAJO,-71516.00
8000006,LIQUIDEZ,0.93
8000007,SOLVENCIA,0.14
8000008,INMOVILIZACION DEL CAPITAL,0.19
8000009,RENTABILIDAD PATRIMONIO NETO,1.40
8000010,RENTABILIDAD DEL ACTIVO,0.16
8000011,ENDEUDAMIENTO,7.14
8000012,ENDEUDAMIENTO A CORTO PLAZO,7.14
8000013,APALANCAMIENTO,8.14
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,2.20
8000016,EBITDA / COSTOS FINANCIEROS,-1.77
8000017,ANALISIS DU-PONT,1.30
8000027,PRUEBA ACIDA,0.57
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.71
8000029,ROTACION DE ACTIVOS,2.48
