Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,89410.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8813.00
1121999,CUENTAS POR COBRAR CORRIENTES,201048.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,50533.00
1120100,INVENTARIOS CORRIENTES,95011.00
1139999,ACTIVO CORRIENTE,444815.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1162.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,129276.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,86982.00
1110200,ACTIVOS INTANGIBLES,4281.00
1119999,ACTIVO NO CORRIENTE,221701.00
1999999,TOTAL DEL ACTIVO,666516.00
2210999,CAPITAL,49.00
2210300,AJUSTE DE CAPITAL,8306.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,3290.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1842.00
2211200,OTRAS RESERVAS,80928.00
2211999,GANANCIAS RESERVADAS,82770.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,46004.00
2213999,RESULTADOS INTEGRALES,-43306.00
2299999,TOTAL PATRIMONIO NETO,97113.00
2322200,PASIVOS FINANCIEROS CORRIENTES,252673.00
2321999,CUENTAS POR PAGAR CORRIENTES,197977.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,11124.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,107629.00
2339999,PASIVO CORRIENTE,569403.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,569403.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,666516.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2873451.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2857000.00
3009999,GANANCIA (PERDIDA) BRUTA,16451.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-763.00
3011300,OTROS GASTOS DE ADMINISTRACION,-29082.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-21798.00
3011400,OTROS GASTOS OPERATIVOS,249.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-569.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-35512.00
3021400,INGRESOS FINANCIEROS,102307.00
3021500,COSTOS FINANCIEROS,-61995.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,53354.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,58154.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6953.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,51201.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,51201.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-38941.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12260.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-108542.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,140321.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-40231.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-8452.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1043.17
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1043.17
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,185996.00
8000003,EBIT,17842.00
8000004,EBITDA,27090.00
8000005,CAPITAL DE TRABAJO,-124588.00
8000006,LIQUIDEZ,0.78
8000007,SOLVENCIA,0.17
8000008,INMOVILIZACION DEL CAPITAL,0.33
8000009,RENTABILIDAD PATRIMONIO NETO,0.36
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,5.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,5.86
8000013,APALANCAMIENTO,6.86
8000014,MARGEN NETO / VENTAS,0.00
8000015,DEUDA FINANCIERA / EBITDA,9.33
8000016,EBITDA / COSTOS FINANCIEROS,-0.44
8000017,ANALISIS DU-PONT,0.53
8000027,PRUEBA ACIDA,0.61
8000028,COBERTURA DE GASTOS FINANCIEROS,0.57
8000029,ROTACION DE ACTIVOS,4.31
