Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,26688237.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5387723.00
1121999,CUENTAS POR COBRAR CORRIENTES,8853233.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,27671598.00
1120100,INVENTARIOS CORRIENTES,54533655.00
1139999,ACTIVO CORRIENTE,123134446.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,146337.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,13256964.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,16715482.00
1110200,ACTIVOS INTANGIBLES,587174.00
1119999,ACTIVO NO CORRIENTE,30705957.00
1999999,TOTAL DEL ACTIVO,153840403.00
2210999,CAPITAL,49082.00
2210300,AJUSTE DE CAPITAL,918468.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,381034.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,213312.00
2211200,OTRAS RESERVAS,14242429.00
2211999,GANANCIAS RESERVADAS,14455741.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6885148.00
2213999,RESULTADOS INTEGRALES,-2454629.00
2299999,TOTAL PATRIMONIO NETO,20234844.00
2322200,PASIVOS FINANCIEROS CORRIENTES,72377444.00
2321999,CUENTAS POR PAGAR CORRIENTES,38831441.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7382948.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5901629.00
2339999,PASIVO CORRIENTE,124493462.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9112097.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,9112097.00
2399999,TOTAL DEL PASIVO,133605559.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,153840403.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,295643678.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-286474803.00
3009999,GANANCIA (PERDIDA) BRUTA,9168875.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-19197.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1486880.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2405929.00
3011400,OTROS GASTOS OPERATIVOS,-24756.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-24689.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5207424.00
3021400,INGRESOS FINANCIEROS,44228669.00
3021500,COSTOS FINANCIEROS,-33392591.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-1175225.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14868277.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-7823394.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,7044883.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1992459.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5052424.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-39449344.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-8535857.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,44506082.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3479119.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,143.53
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,143.53
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,26059111.00
8000003,EBIT,4032199.00
8000004,EBITDA,4556059.00
8000005,CAPITAL DE TRABAJO,-1359016.00
8000006,LIQUIDEZ,0.99
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.20
8000009,RENTABILIDAD PATRIMONIO NETO,0.64
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,6.60
8000012,ENDEUDAMIENTO A CORTO PLAZO,6.15
8000013,APALANCAMIENTO,7.60
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,17.89
8000016,EBITDA / COSTOS FINANCIEROS,-0.14
8000017,ANALISIS DU-PONT,0.73
