Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6441426.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2332465.00
1121999,CUENTAS POR COBRAR CORRIENTES,11421598.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,11233755.00
1120100,INVENTARIOS CORRIENTES,33553462.00
1139999,ACTIVO CORRIENTE,64982706.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,100271.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8366695.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7474829.00
1110200,ACTIVOS INTANGIBLES,383765.00
1119999,ACTIVO NO CORRIENTE,16325560.00
1999999,TOTAL DEL ACTIVO,81308266.00
2210999,CAPITAL,49082.00
2210300,AJUSTE DE CAPITAL,434644.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,190498.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,106646.00
2211200,OTRAS RESERVAS,3517370.00
2211999,GANANCIAS RESERVADAS,3624016.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,7804422.00
2213999,RESULTADOS INTEGRALES,1087550.00
2299999,TOTAL PATRIMONIO NETO,13190212.00
2322200,PASIVOS FINANCIEROS CORRIENTES,21130171.00
2321999,CUENTAS POR PAGAR CORRIENTES,32032809.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1309939.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7646225.00
2339999,PASIVO CORRIENTE,62119144.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5154966.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,831171.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,12773.00
2319999,PASIVO NO CORRIENTE,5998910.00
2399999,TOTAL DEL PASIVO,68118054.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,81308266.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,82642429.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-79417896.00
3009999,GANANCIA (PERDIDA) BRUTA,3224533.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6051.00
3011300,OTROS GASTOS DE ADMINISTRACION,-393710.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-680204.00
3011400,OTROS GASTOS OPERATIVOS,349384.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-7063.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2486889.00
3021400,INGRESOS FINANCIEROS,1091276.00
3021500,COSTOS FINANCIEROS,-887563.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-1409816.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1280786.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1236603.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,44183.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-892606.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-848423.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-5510053.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1537884.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,6433873.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-614064.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.90
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.90
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,14038635.00
8000003,EBIT,1077073.00
8000004,EBITDA,1231584.00
8000005,CAPITAL DE TRABAJO,2863562.00
8000006,LIQUIDEZ,1.05
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.20
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,5.16
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.71
8000013,APALANCAMIENTO,6.16
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,21.34
8000016,EBITDA / COSTOS FINANCIEROS,-1.39
8000017,ANALISIS DU-PONT,0.10
