Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5445206.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1824125.00
1121999,CUENTAS POR COBRAR CORRIENTES,4080618.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4369308.00
1120100,INVENTARIOS CORRIENTES,14954433.00
1139999,ACTIVO CORRIENTE,30673690.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,77814.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6662545.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,432779.00
1110200,ACTIVOS INTANGIBLES,306666.00
1119999,ACTIVO NO CORRIENTE,7479804.00
1999999,TOTAL DEL ACTIVO,38153494.00
2210999,CAPITAL,49082.00
2210300,AJUSTE DE CAPITAL,297625.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,136538.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,76437.00
2211200,OTRAS RESERVAS,2521053.00
2211999,GANANCIAS RESERVADAS,2597490.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2080595.00
2213999,RESULTADOS INTEGRALES,1491724.00
2299999,TOTAL PATRIMONIO NETO,6653054.00
2322200,PASIVOS FINANCIEROS CORRIENTES,12362885.00
2321999,CUENTAS POR PAGAR CORRIENTES,16983547.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,87812.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1664241.00
2339999,PASIVO CORRIENTE,31098485.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,339421.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,62534.00
2319999,PASIVO NO CORRIENTE,401955.00
2399999,TOTAL DEL PASIVO,31500440.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,38153494.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,78436986.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-76393701.00
3009999,GANANCIA (PERDIDA) BRUTA,2043285.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-18065.00
3011300,OTROS GASTOS DE ADMINISTRACION,-637946.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-790847.00
3011400,OTROS GASTOS OPERATIVOS,-31599.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-27530.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,537298.00
3021400,INGRESOS FINANCIEROS,4251120.00
3021500,COSTOS FINANCIEROS,-1960548.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-28146.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2799724.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-719129.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2080595.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,182644.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2263239.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2731253.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,3527326.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5391965.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,866614.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,42.39
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,42.39
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6327604.00
8000003,EBIT,509152.00
8000004,EBITDA,793737.00
8000005,CAPITAL DE TRABAJO,-424795.00
8000006,LIQUIDEZ,0.99
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.20
8000009,RENTABILIDAD PATRIMONIO NETO,0.43
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,4.73
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.67
8000013,APALANCAMIENTO,5.73
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,15.58
8000016,EBITDA / COSTOS FINANCIEROS,-0.40
8000017,ANALISIS DU-PONT,0.42
