Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,92981056.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,7885499.00
1121999,CUENTAS POR COBRAR CORRIENTES,49147350.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,89571923.00
1120100,INVENTARIOS CORRIENTES,124157721.00
1139999,ACTIVO CORRIENTE,363743549.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,759321.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,71738794.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,50758918.00
1110200,ACTIVOS INTANGIBLES,3222243.00
1119999,ACTIVO NO CORRIENTE,126479276.00
1999999,TOTAL DEL ACTIVO,490222825.00
2210999,CAPITAL,49082.00
2210300,AJUSTE DE CAPITAL,3484995.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,1391766.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,779143.00
2211200,OTRAS RESERVAS,41323953.00
2211999,GANANCIAS RESERVADAS,42103096.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,18109319.00
2213999,RESULTADOS INTEGRALES,43141518.00
2299999,TOTAL PATRIMONIO NETO,108279776.00
2322200,PASIVOS FINANCIEROS CORRIENTES,172498825.00
2321999,CUENTAS POR PAGAR CORRIENTES,112215680.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,32941560.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,56637682.00
2339999,PASIVO CORRIENTE,374293747.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6645480.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1003822.00
2319999,PASIVO NO CORRIENTE,7649302.00
2399999,TOTAL DEL PASIVO,381943049.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,490222825.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,789124156.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-745955493.00
3009999,GANANCIA (PERDIDA) BRUTA,43168663.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-95591.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8598235.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-12840034.00
3011400,OTROS GASTOS OPERATIVOS,63139.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-167521.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,21530421.00
3021400,INGRESOS FINANCIEROS,199885734.00
3021500,COSTOS FINANCIEROS,-139953443.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-20286129.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,61176583.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-43067264.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,18109319.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,50631467.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,68740786.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-15545559.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,30848728.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-7454347.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7848822.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,368.96
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,368.96
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,64802676.00
8000003,EBIT,1244292.00
8000004,EBITDA,4424460.00
8000005,CAPITAL DE TRABAJO,-10550198.00
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,0.28
8000008,INMOVILIZACION DEL CAPITAL,0.26
8000009,RENTABILIDAD PATRIMONIO NETO,0.71
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,3.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.46
8000013,APALANCAMIENTO,4.53
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,38.99
8000016,EBITDA / COSTOS FINANCIEROS,-0.03
8000017,ANALISIS DU-PONT,0.56
