Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,428750.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,365462.00
1121999,CUENTAS POR COBRAR CORRIENTES,2185970.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,150760.00
1120100,INVENTARIOS CORRIENTES,5688057.00
1139999,ACTIVO CORRIENTE,8818999.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,521715.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6800767.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1627012.00
1110200,ACTIVOS INTANGIBLES,15290.00
1119999,ACTIVO NO CORRIENTE,8964784.00
1999999,TOTAL DEL ACTIVO,17783783.00
2210999,CAPITAL,439714.00
2210300,AJUSTE DE CAPITAL,6570698.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,21784.00
2211200,OTRAS RESERVAS,265521.00
2211999,GANANCIAS RESERVADAS,287305.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1814720.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5482997.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5552174.00
2321999,CUENTAS POR PAGAR CORRIENTES,2427350.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,114711.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,861085.00
2339999,PASIVO CORRIENTE,8955320.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2488118.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,716337.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,141011.00
2319999,PASIVO NO CORRIENTE,3345466.00
2399999,TOTAL DEL PASIVO,12300786.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,17783783.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,19929355.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-13285570.00
3009999,GANANCIA (PERDIDA) BRUTA,6643785.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-147916.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4075089.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,231288.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-764430.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1887638.00
3021400,INGRESOS FINANCIEROS,219984.00
3021500,COSTOS FINANCIEROS,-3555597.00
3021800,RECPAM,-486892.00
3021900,OTROS RESULTADOS,168480.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1766387.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,247926.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1518461.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1518461.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2573609.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-779925.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3859529.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2065845.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.45
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.45
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7001458.00
8000003,EBIT,1815589.00
8000004,EBITDA,2580116.00
8000005,CAPITAL DE TRABAJO,-136321.00
8000006,LIQUIDEZ,0.98
8000007,SOLVENCIA,0.45
8000008,INMOVILIZACION DEL CAPITAL,0.50
8000009,RENTABILIDAD PATRIMONIO NETO,-0.28
8000010,RENTABILIDAD DEL ACTIVO,-0.10
8000011,ENDEUDAMIENTO,2.24
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.63
8000013,APALANCAMIENTO,3.24
8000014,MARGEN NETO / VENTAS,-0.08
8000015,DEUDA FINANCIERA / EBITDA,3.12
8000016,EBITDA / COSTOS FINANCIEROS,-0.73
8000017,ANALISIS DU-PONT,-0.32
