Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,16771470.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,6569989.00
1121999,CUENTAS POR COBRAR CORRIENTES,54152966.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5266545.00
1120100,INVENTARIOS CORRIENTES,181833873.00
1139999,ACTIVO CORRIENTE,264594843.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,504602.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,185583853.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,25303469.00
1110200,ACTIVOS INTANGIBLES,326299.00
1119999,ACTIVO NO CORRIENTE,211718223.00
1999999,TOTAL DEL ACTIVO,476313066.00
2210999,CAPITAL,439714.00
2210300,AJUSTE DE CAPITAL,122648820.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,14239876.00
2211200,OTRAS RESERVAS,98500405.00
2211999,GANANCIAS RESERVADAS,112740281.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,68250779.00
2213999,RESULTADOS INTEGRALES,2253546.00
2299999,TOTAL PATRIMONIO NETO,306333140.00
2322200,PASIVOS FINANCIEROS CORRIENTES,28460985.00
2321999,CUENTAS POR PAGAR CORRIENTES,34311083.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,43465372.00
2339999,PASIVO CORRIENTE,106237440.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,11308470.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,50344849.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2089167.00
2319999,PASIVO NO CORRIENTE,63742486.00
2399999,TOTAL DEL PASIVO,169979926.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,476313066.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,489225994.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-284130579.00
3009999,GANANCIA (PERDIDA) BRUTA,205095415.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2727564.00
3011300,OTROS GASTOS DE ADMINISTRACION,-34531406.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-58149537.00
3011400,OTROS GASTOS OPERATIVOS,1632426.00
3011100,OTROS INGRESOS,3169767.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1646748.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,112842353.00
3021400,INGRESOS FINANCIEROS,25702599.00
3021500,COSTOS FINANCIEROS,-43099914.00
3021800,RECPAM,38780315.00
3021900,OTROS RESULTADOS,-140553.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,134084800.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-65834021.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,68250779.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,68250779.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,69563.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,68320342.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,69273133.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-39892561.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-40315024.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-10934452.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,155.22
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,155.22
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,252068764.00
8000003,EBIT,112842353.00
8000004,EBITDA,130019919.00
8000005,CAPITAL DE TRABAJO,158357403.00
8000006,LIQUIDEZ,2.49
8000007,SOLVENCIA,1.80
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,0.24
8000010,RENTABILIDAD DEL ACTIVO,0.14
8000011,ENDEUDAMIENTO,0.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.35
8000013,APALANCAMIENTO,1.55
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,0.31
8000016,EBITDA / COSTOS FINANCIEROS,-3.02
8000017,ANALISIS DU-PONT,0.22
8000027,PRUEBA ACIDA,0.78
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.62
8000029,ROTACION DE ACTIVOS,1.03
