Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1581637.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1023280.00
1121999,CUENTAS POR COBRAR CORRIENTES,9985546.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,616521.00
1120100,INVENTARIOS CORRIENTES,18639984.00
1139999,ACTIVO CORRIENTE,31846968.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,648099.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,21954370.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1297386.00
1110200,ACTIVOS INTANGIBLES,149331.00
1119999,ACTIVO NO CORRIENTE,24049186.00
1999999,TOTAL DEL ACTIVO,55896154.00
2210999,CAPITAL,439714.00
2210300,AJUSTE DE CAPITAL,15259179.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1316191.00
2211200,OTRAS RESERVAS,6623511.00
2211999,GANANCIAS RESERVADAS,7939702.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2101112.00
2213999,RESULTADOS INTEGRALES,180963.00
2299999,TOTAL PATRIMONIO NETO,25920670.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9379479.00
2321999,CUENTAS POR PAGAR CORRIENTES,5390609.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5573101.00
2339999,PASIVO CORRIENTE,20343189.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6008062.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3443623.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,180610.00
2319999,PASIVO NO CORRIENTE,9632295.00
2399999,TOTAL DEL PASIVO,29975484.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,55896154.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,49166690.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-32623019.00
3009999,GANANCIA (PERDIDA) BRUTA,16543671.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-285629.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3865731.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8423719.00
3011400,OTROS GASTOS OPERATIVOS,153330.00
3011100,OTROS INGRESOS,1061386.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-246525.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4936783.00
3021400,INGRESOS FINANCIEROS,3066256.00
3021500,COSTOS FINANCIEROS,-3431912.00
3021800,RECPAM,849497.00
3021900,OTROS RESULTADOS,11111.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5431735.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3330623.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2101112.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-46515.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2054597.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-351545.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1499359.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1050030.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-800874.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.78
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.78
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,24174009.00
8000003,EBIT,4936783.00
8000004,EBITDA,7290746.00
8000005,CAPITAL DE TRABAJO,11503779.00
8000006,LIQUIDEZ,1.57
8000007,SOLVENCIA,0.86
8000008,INMOVILIZACION DEL CAPITAL,0.43
8000009,RENTABILIDAD PATRIMONIO NETO,0.22
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,1.16
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.78
8000013,APALANCAMIENTO,2.16
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,2.11
8000016,EBITDA / COSTOS FINANCIEROS,-2.12
8000017,ANALISIS DU-PONT,0.21
