Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1109409.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,412691.00
1121999,CUENTAS POR COBRAR CORRIENTES,3042556.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,667747.00
1120100,INVENTARIOS CORRIENTES,9493173.00
1139999,ACTIVO CORRIENTE,14725576.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,500625.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,10396814.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,798826.00
1110200,ACTIVOS INTANGIBLES,30303.00
1119999,ACTIVO NO CORRIENTE,11726568.00
1999999,TOTAL DEL ACTIVO,26452144.00
2210999,CAPITAL,439714.00
2210300,AJUSTE DE CAPITAL,6683993.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-491817.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,6631890.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7072263.00
2321999,CUENTAS POR PAGAR CORRIENTES,2938358.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2486631.00
2339999,PASIVO CORRIENTE,12497252.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6440211.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,729112.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,153679.00
2319999,PASIVO NO CORRIENTE,7323002.00
2399999,TOTAL DEL PASIVO,19820254.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,26452144.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,13343966.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8794119.00
3009999,GANANCIA (PERDIDA) BRUTA,4549847.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1869.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1072923.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2473212.00
3011400,OTROS GASTOS OPERATIVOS,-62033.00
3011100,OTROS INGRESOS,429499.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-261740.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1107569.00
3021400,INGRESOS FINANCIEROS,1349321.00
3021500,COSTOS FINANCIEROS,-2482624.00
3021800,RECPAM,-127144.00
3021900,OTROS RESULTADOS,14002.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-138876.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-45983.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-184859.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-184859.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-799018.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-622803.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1884545.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,462724.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.42
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.42
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6816749.00
8000003,EBIT,1107569.00
8000004,EBITDA,1890609.00
8000005,CAPITAL DE TRABAJO,2228324.00
8000006,LIQUIDEZ,1.18
8000007,SOLVENCIA,0.33
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,2.99
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.88
8000013,APALANCAMIENTO,3.99
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,7.15
8000016,EBITDA / COSTOS FINANCIEROS,-0.76
8000017,ANALISIS DU-PONT,-0.02
