Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1629458.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1314171.00
1121999,CUENTAS POR COBRAR CORRIENTES,9140498.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,455809.00
1120100,INVENTARIOS CORRIENTES,21751851.00
1139999,ACTIVO CORRIENTE,34291787.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,646324.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1078.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,26678758.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2131753.00
1110200,ACTIVOS INTANGIBLES,185592.00
1119999,ACTIVO NO CORRIENTE,29643505.00
1999999,TOTAL DEL ACTIVO,63935292.00
2210999,CAPITAL,439714.00
2210300,AJUSTE DE CAPITAL,18364289.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1576522.00
2211200,OTRAS RESERVAS,7933586.00
2211999,GANANCIAS RESERVADAS,9510108.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5637621.00
2213999,RESULTADOS INTEGRALES,347065.00
2299999,TOTAL PATRIMONIO NETO,34298797.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6052516.00
2321999,CUENTAS POR PAGAR CORRIENTES,7456294.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4994723.00
2339999,PASIVO CORRIENTE,18503533.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7361572.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3579484.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,191906.00
2319999,PASIVO NO CORRIENTE,11132962.00
2399999,TOTAL DEL PASIVO,29636495.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,63935292.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,78742773.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-52591408.00
3009999,GANANCIA (PERDIDA) BRUTA,26151365.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-453528.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6162657.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-13120157.00
3011400,OTROS GASTOS OPERATIVOS,177026.00
3011100,OTROS INGRESOS,1582904.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-364645.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7810308.00
3021400,INGRESOS FINANCIEROS,4442951.00
3021500,COSTOS FINANCIEROS,-4530606.00
3021800,RECPAM,2137427.00
3021900,OTROS RESULTADOS,-44556.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9815524.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4177903.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5637621.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,74594.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5712215.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6086446.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2466827.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4843911.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1224292.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,12.82
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,12.82
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,28955416.00
8000003,EBIT,7810308.00
8000004,EBITDA,11094943.00
8000005,CAPITAL DE TRABAJO,15788254.00
8000006,LIQUIDEZ,1.85
8000007,SOLVENCIA,1.16
8000008,INMOVILIZACION DEL CAPITAL,0.46
8000009,RENTABILIDAD PATRIMONIO NETO,0.31
8000010,RENTABILIDAD DEL ACTIVO,0.15
8000011,ENDEUDAMIENTO,0.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.54
8000013,APALANCAMIENTO,1.86
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,1.21
8000016,EBITDA / COSTOS FINANCIEROS,-2.45
8000017,ANALISIS DU-PONT,0.29
