Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,614145.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,411300.00
1121999,CUENTAS POR COBRAR CORRIENTES,4264902.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2256045.00
1120100,INVENTARIOS CORRIENTES,11490192.00
1139999,ACTIVO CORRIENTE,19036584.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,443885.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11389483.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1017043.00
1110200,ACTIVOS INTANGIBLES,43050.00
1119999,ACTIVO NO CORRIENTE,12893461.00
1999999,TOTAL DEL ACTIVO,31930045.00
2210999,CAPITAL,439714.00
2210300,AJUSTE DE CAPITAL,7977292.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,801.988
2213999,RESULTADOS INTEGRALES,125.426
2299999,TOTAL PATRIMONIO NETO,9344420.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7.083.862
2321999,CUENTAS POR PAGAR CORRIENTES,3.460.373
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3.112.730
2339999,PASIVO CORRIENTE,13656965.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7.374.980
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1.424.038
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,129.642
2319999,PASIVO NO CORRIENTE,8928660.00
2399999,TOTAL DEL PASIVO,22585625.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,31930045.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8.073.822
3000200,COSTO DE VENTAS Y/O SERVICIOS,(5.056.098)
3009999,GANANCIA (PERDIDA) BRUTA,3017724.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,(57.512)
3011300,OTROS GASTOS DE ADMINISTRACION,(670.086)
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,(1.641.827)
3011400,OTROS GASTOS OPERATIVOS,145.401
3011100,OTROS INGRESOS,17.750
3011600,DEPRECIACIONES Y AMORTIZACIONES,(49.147)
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,762303.00
3021400,INGRESOS FINANCIEROS,176.438
3021500,COSTOS FINANCIEROS,(677.308)
3021800,RECPAM,196.667
3021900,OTROS RESULTADOS,17.302
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,475402.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,(354.247)
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,121155.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,5.491
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,126646.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,(377.425)
3241200,TOTAL DE ACTIVIDADES DE INVERSION,(418.002)
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1.060.041
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,264614.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.28
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.28
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9217774.00
8000003,EBIT,762303.00
8000004,EBITDA,1.287.875
8000005,CAPITAL DE TRABAJO,5379619.00
8000006,LIQUIDEZ,1.39
8000007,SOLVENCIA,0.41
8000008,INMOVILIZACION DEL CAPITAL,0.40
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.42
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.46
8000013,APALANCAMIENTO,3.42
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,11.23
8000016,EBITDA / COSTOS FINANCIEROS,-1.90
8000017,ANALISIS DU-PONT,0.05
