Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,192410.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4854384.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,558712.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1970.00
1110100,PROPIEDAD PLANTA Y EQUIPO,41441.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,125134.00
1122300,OTROS ACTIVOS FINANCIEROS,205391.00
1122400,OTROS ACTIVOS NO FINANCIEROS,52384.00
1999999,TOTAL DEL ACTIVO,6031826.00
2210999,CAPITAL,380879.00
2210300,AJUSTE DE CAPITAL,2678448.00
2210500,APORTES NO CAPITALIZADOS,1320432.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,297627.00
2211200,OTRAS RESERVAS,1186750.00
2211999,GANANCIAS RESERVADAS,1484377.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2746997.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3117139.00
2311000,DEPOSITOS,191030.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",514568.00
2311300,PROVISIONES,90218.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1044991.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,1073880.00
2399999,TOTAL DEL PASIVO,2914687.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6031826.00
3000100,INGRESOS POR INTERESES,1058534.00
3000200,EGRESOS POR INTERESES,-105350.00
3000102,INGRESOS POR COMISIONES,646240.00
3000201,EGRESOS POR COMISIONES,-264743.00
3000101,CARGO POR INCOBRABILIDAD,-369373.00
3009999,INGRESO OPERATIVO NETO,965308.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-718049.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-51662.00
3021800,RECPAM,-575519.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-379922.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,119083.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-260839.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-260839.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-215282.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-32365.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,246217.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1430.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),3621084.00
8000003,EBIT,-328260.00
8000004,EBITDA,-379922.00
8000005,CAPITAL DE TRABAJO,2391841.00
8000006,LIQUIDEZ,1.82
8000007,SOLVENCIA,1.07
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,1.51
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,0.94
8000013,APALANCAMIENTO,1.94
8000014,MARGEN NETO / INGRESOS,4.52
8000015,DEUDA FINANCIERA / EBITDA,-4.10
8000017,ANALISIS DUPONT,-0.12
