Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,7386491.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,173463692.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,7216698.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,198072.00
1110100,PROPIEDAD PLANTA Y EQUIPO,553712.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,2670578.00
1122300,OTROS ACTIVOS FINANCIEROS,4647688.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1156951.00
1999999,TOTAL DEL ACTIVO,197293882.00
2210999,CAPITAL,593969.00
2210300,AJUSTE DE CAPITAL,28511514.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4659890.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,24445593.00
2311000,DEPOSITOS,418981.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",0
2311300,PROVISIONES,1148583.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,96622763.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,25269097.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,49388865.00
2399999,TOTAL DEL PASIVO,172848289.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,197293882.00
3000100,INGRESOS POR INTERESES,72480425.00
3000200,EGRESOS POR INTERESES,-28266553.00
3000102,INGRESOS POR COMISIONES,28878663.00
3000201,EGRESOS POR COMISIONES,-7814376.00
3000101,CARGO POR INCOBRABILIDAD,-16686499.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-18246.00
3000303,OTROS INGRESOS OPERATIVOS,11977493.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,60550907.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-26395425.00
3011400,BENEFICIOS AL PERSONAL,-12273074.00
3011500,OTROS GASTOS OPERATIVOS,-11878657.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1591734.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-9601626.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1189609.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3470281.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-4659890.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-4659890.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-102743042.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-2453766.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,108608584.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-18246.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-1153726.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2239804.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-7.85
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),29105483.00
8000003,EBIT,402125.00
8000004,EBITDA,-1189609.00
8000018,C1 - APALANCAMIENTO (EN VECES),7.07
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),-17.40
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),-2.94
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
