Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,154670.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4318143.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,349047.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1970.00
1110100,PROPIEDAD PLANTA Y EQUIPO,33230.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,115087.00
1122300,OTROS ACTIVOS FINANCIEROS,158305.00
1122400,OTROS ACTIVOS NO FINANCIEROS,43845.00
1999999,TOTAL DEL ACTIVO,5174297.00
2210999,CAPITAL,380879.00
2210300,AJUSTE DE CAPITAL,1793427.00
2210500,APORTES NO CAPITALIZADOS,1320432.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,237485.00
2211200,OTRAS RESERVAS,946943.00
2211999,GANANCIAS RESERVADAS,1184428.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1983775.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2695391.00
2311000,DEPOSITOS,261223.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",499434.00
2311300,PROVISIONES,76413.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,776597.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,865239.00
2399999,TOTAL DEL PASIVO,2478906.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5174297.00
3000100,INGRESOS POR INTERESES,2178766.00
3000200,EGRESOS POR INTERESES,-504813.00
3000102,INGRESOS POR COMISIONES,1129715.00
3000201,EGRESOS POR COMISIONES,-333491.00
3000101,CARGO POR INCOBRABILIDAD,-888015.00
3009999,INGRESO OPERATIVO NETO,1582162.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1145672.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-72272.00
3021800,RECPAM,-749157.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-384939.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,29348.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-355591.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-355591.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,926824.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-53737.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-962914.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-89827.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),3050982.00
8000003,EBIT,-312667.00
8000004,EBITDA,-384939.00
8000005,CAPITAL DE TRABAJO,2201800.00
8000006,LIQUIDEZ,1.89
8000007,SOLVENCIA,1.09
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,2.17
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,0.92
8000013,APALANCAMIENTO,1.92
8000014,MARGEN NETO / INGRESOS,2.14
8000015,DEUDA FINANCIERA / EBITDA,-3.31
8000017,ANALISIS DUPONT,-0.14
