Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,114067.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4500902.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,31236.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,747.00
1110100,PROPIEDAD PLANTA Y EQUIPO,15164.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,46759.00
1122300,OTROS ACTIVOS FINANCIEROS,67018.00
1122400,OTROS ACTIVOS NO FINANCIEROS,90205.00
1999999,TOTAL DEL ACTIVO,4866098.00
2210999,CAPITAL,111785.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,265596.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,523237.00
2211200,OTRAS RESERVAS,17217.00
2211999,GANANCIAS RESERVADAS,540454.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,48929.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,966764.00
2311000,DEPOSITOS,119130.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",926224.00
2311300,PROVISIONES,30355.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2104711.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,168636.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,48000.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,502278.00
2399999,TOTAL DEL PASIVO,3899334.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4866098.00
3000100,INGRESOS POR INTERESES,768584.00
3000200,EGRESOS POR INTERESES,-358049.00
3000102,INGRESOS POR COMISIONES,228527.00
3000201,EGRESOS POR COMISIONES,-81913.00
3000101,CARGO POR INCOBRABILIDAD,-247522.00
3009999,INGRESO OPERATIVO NETO,309627.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-277061.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5114.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,27452.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-10235.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,17217.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,17217.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,783506.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,16769.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-859921.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-59646.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),640276.00
8000003,EBIT,32566.00
8000004,EBITDA,27452.00
8000005,CAPITAL DE TRABAJO,816021.00
8000006,LIQUIDEZ,1.21
8000007,SOLVENCIA,0.25
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,0.17
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,4.03
8000013,APALANCAMIENTO,5.03
8000014,MARGEN NETO / INGRESOS,6.49
8000015,DEUDA FINANCIERA / EBITDA,116.55
8000017,ANALISIS DUPONT,0.03
