Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2363428.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,44540337.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,4610139.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,41230.00
1110100,PROPIEDAD PLANTA Y EQUIPO,193451.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,891329.00
1122300,OTROS ACTIVOS FINANCIEROS,1758585.00
1122400,OTROS ACTIVOS NO FINANCIEROS,549991.00
1999999,TOTAL DEL ACTIVO,54948490.00
2210999,CAPITAL,593969.00
2210300,AJUSTE DE CAPITAL,18215741.00
2210500,APORTES NO CAPITALIZADOS,2286910.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,-7730990.00
2299999,TOTAL PATRIMONIO NETO,13365630.00
2311000,DEPOSITOS,159630.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",0
2311300,PROVISIONES,445712.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,22799139.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,4318527.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,13859852.00
2399999,TOTAL DEL PASIVO,41582860.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,54948490.00
3000100,INGRESOS POR INTERESES,28311479.00
3000200,EGRESOS POR INTERESES,-12438228.00
3000102,INGRESOS POR COMISIONES,10390829.00
3000201,EGRESOS POR COMISIONES,-3716827.00
3000101,CARGO POR INCOBRABILIDAD,-4945079.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-58954.00
3000303,OTROS INGRESOS OPERATIVOS,4574915.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,22118135.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-8572276.00
3011400,BENEFICIOS AL PERSONAL,-4631240.00
3011500,OTROS GASTOS OPERATIVOS,-5196726.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-712653.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-11509813.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-8504573.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,773583.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-7730990.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-7730990.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-28682834.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-683004.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,31324307.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-58954.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-1506572.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,392943.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-13.02
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),15929964.00
8000003,EBIT,-7791920.00
8000004,EBITDA,-8504573.00
8000018,C1 - APALANCAMIENTO (EN VECES),3.11
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),-0.53
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.14
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
