Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,179592.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4503790.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,248969.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1717.00
1110100,PROPIEDAD PLANTA Y EQUIPO,11897.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,51581.00
1122300,OTROS ACTIVOS FINANCIEROS,95177.00
1122400,OTROS ACTIVOS NO FINANCIEROS,51016.00
1999999,TOTAL DEL ACTIVO,5143739.00
2210999,CAPITAL,380879.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,1320432.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,114764.00
2211200,OTRAS RESERVAS,457402.00
2211999,GANANCIAS RESERVADAS,572166.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2273477.00
2311000,DEPOSITOS,250091.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",400443.00
2311300,PROVISIONES,55680.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1555364.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,85605.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,592322.00
2399999,TOTAL DEL PASIVO,2939505.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5212982.00
3000100,INGRESOS POR INTERESES,2879395.00
3000200,EGRESOS POR INTERESES,-1658508.00
3000102,INGRESOS POR COMISIONES,1348240.00
3000201,EGRESOS POR COMISIONES,-387579.00
3000101,CARGO POR INCOBRABILIDAD,-1086492.00
3009999,INGRESO OPERATIVO NETO,1095056.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1280624.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-25688.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-211256.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,142013.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-69243.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-69243.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,299319.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-39466.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-253974.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,5879.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),949547.00
8000003,EBIT,-185568.00
8000004,EBITDA,-211256.00
8000005,CAPITAL DE TRABAJO,1813274.00
8000006,LIQUIDEZ,1.62
8000007,SOLVENCIA,0.77
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,-0.32
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,1.29
8000013,APALANCAMIENTO,2.26
8000014,MARGEN NETO / INGRESOS,1.66
8000015,DEUDA FINANCIERA / EBITDA,-9.26
8000017,ANALISIS DUPONT,-0.09
