Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,231732.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,149158.00
1121999,CUENTAS POR COBRAR CORRIENTES,5884674.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6291364.00
1120100,INVENTARIOS CORRIENTES,11834736.00
1139999,ACTIVO CORRIENTE,24391664.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,214644.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,944955.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6176607.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4792799.00
1110200,ACTIVOS INTANGIBLES,446154.00
1119999,ACTIVO NO CORRIENTE,12575159.00
1999999,TOTAL DEL ACTIVO,36966823.00
2210999,CAPITAL,59287.00
2210300,AJUSTE DE CAPITAL,1882258.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,184505.00
2211200,OTRAS RESERVAS,1394922.00
2211999,GANANCIAS RESERVADAS,1579427.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4679045.00
2213999,RESULTADOS INTEGRALES,1935440.00
2299999,TOTAL PATRIMONIO NETO,10135457.00
2322200,PASIVOS FINANCIEROS CORRIENTES,10235729.00
2321999,CUENTAS POR PAGAR CORRIENTES,3639631.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,617737.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,14493097.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7852634.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4485635.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,12338269.00
2399999,TOTAL DEL PASIVO,26831366.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,36966823.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,24484571.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-13321876.00
3009999,GANANCIA (PERDIDA) BRUTA,11162695.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-630.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1243989.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3223392.00
3011400,OTROS GASTOS OPERATIVOS,-187370.00
3011100,OTROS INGRESOS,262584.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-75901.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6693997.00
3021400,INGRESOS FINANCIEROS,531400.00
3021500,COSTOS FINANCIEROS,-911595.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,21485.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6335287.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1851165.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4484122.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1438902.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5923024.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3813235.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,124495.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4088945.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-151215.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5053889.00
8000003,EBIT,6715482.00
8000004,EBITDA,6908507.00
8000005,CAPITAL DE TRABAJO,9898567.00
8000006,LIQUIDEZ,1.68
8000007,SOLVENCIA,0.38
8000008,INMOVILIZACION DEL CAPITAL,0.34
8000009,RENTABILIDAD PATRIMONIO NETO,0.83
8000010,RENTABILIDAD DEL ACTIVO,0.17
8000011,ENDEUDAMIENTO,2.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.43
8000013,APALANCAMIENTO,3.65
8000014,MARGEN NETO / VENTAS,0.24
8000015,DEUDA FINANCIERA / EBITDA,2.62
8000016,EBITDA / COSTOS FINANCIEROS,-7.58
8000017,ANALISIS DU-PONT,0.63
