Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2103873.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1280415.00
1121999,CUENTAS POR COBRAR CORRIENTES,48454707.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,25527275.00
1120100,INVENTARIOS CORRIENTES,143079700.00
1139999,ACTIVO CORRIENTE,220445970.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,41111038.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,9769025.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,57022748.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,23029625.00
1110200,ACTIVOS INTANGIBLES,2391856.00
1119999,ACTIVO NO CORRIENTE,133324292.00
1999999,TOTAL DEL ACTIVO,353770262.00
2210999,CAPITAL,59287.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2827898.00
2211200,OTRAS RESERVAS,48168915.00
2211999,GANANCIAS RESERVADAS,50996813.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6045658.00
2213999,RESULTADOS INTEGRALES,34879256.00
2299999,TOTAL PATRIMONIO NETO,91981014.00
2322200,PASIVOS FINANCIEROS CORRIENTES,65231452.00
2321999,CUENTAS POR PAGAR CORRIENTES,25425629.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2594491.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,93251572.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,129214026.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,39323650.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,168537676.00
2399999,TOTAL DEL PASIVO,261789248.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,353770262.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,115758053.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-85488748.00
3009999,GANANCIA (PERDIDA) BRUTA,30269305.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3538.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6882440.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-19689531.00
3011400,OTROS GASTOS OPERATIVOS,-276.00
3011100,OTROS INGRESOS,1969414.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-315153.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5347781.00
3021400,INGRESOS FINANCIEROS,44072804.00
3021500,COSTOS FINANCIEROS,-30012697.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,145528.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,19553416.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5733486.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,13819930.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,13819930.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,51463195.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,65283125.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,63878991.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4136857.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-50631623.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,9110511.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.23
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.23
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23205027.00
8000003,EBIT,5493309.00
8000004,EBITDA,6916621.00
8000005,CAPITAL DE TRABAJO,127194398.00
8000006,LIQUIDEZ,2.36
8000007,SOLVENCIA,0.35
8000008,INMOVILIZACION DEL CAPITAL,0.38
8000009,RENTABILIDAD PATRIMONIO NETO,0.24
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,2.85
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.01
8000013,APALANCAMIENTO,3.85
8000014,MARGEN NETO / VENTAS,0.56
8000015,DEUDA FINANCIERA / EBITDA,28.11
8000016,EBITDA / COSTOS FINANCIEROS,-0.65
8000017,ANALISIS DU-PONT,0.15
8000027,PRUEBA ACIDA,0.83
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.5
8000029,ROTACION DE ACTIVOS,0.33
