Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,18182672.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,33212995.00
1121999,CUENTAS POR COBRAR CORRIENTES,14446916.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,54619855.00
1120100,INVENTARIOS CORRIENTES,84214430.00
1139999,ACTIVO CORRIENTE,204676868.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,161867.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,12042406.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,77728906.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,22716319.00
1110200,ACTIVOS INTANGIBLES,2207591.00
1119999,ACTIVO NO CORRIENTE,114857089.00
1999999,TOTAL DEL ACTIVO,319533957.00
2210999,CAPITAL,59287.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2506814.00
2211200,OTRAS RESERVAS,37896118.00
2211999,GANANCIAS RESERVADAS,40402932.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,16780323.00
2213999,RESULTADOS INTEGRALES,31725708.00
2299999,TOTAL PATRIMONIO NETO,88968250.00
2322200,PASIVOS FINANCIEROS CORRIENTES,66863980.00
2321999,CUENTAS POR PAGAR CORRIENTES,16336838.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,481701.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,83682519.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,100559111.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,855858.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,45468219.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,146883188.00
2399999,TOTAL DEL PASIVO,230565707.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,319533957.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,43123763.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-26524748.00
3009999,GANANCIA (PERDIDA) BRUTA,16599015.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1162.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3240144.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5875007.00
3011400,OTROS GASTOS OPERATIVOS,-21426.00
3011100,OTROS INGRESOS,539412.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-98047.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7902641.00
3021400,INGRESOS FINANCIEROS,12915046.00
3021500,COSTOS FINANCIEROS,-6391008.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14426679.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5779311.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8647368.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,57115855.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,65763223.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,53588787.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1905639.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-15217434.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,36465714.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23205027.00
8000003,EBIT,7902641.00
8000004,EBITDA,8336175.00
8000005,CAPITAL DE TRABAJO,120994349.00
8000006,LIQUIDEZ,2.45
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,0.26
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,2.59
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.94
8000013,APALANCAMIENTO,3.59
8000014,MARGEN NETO / VENTAS,1.52
8000015,DEUDA FINANCIERA / EBITDA,20.08
8000016,EBITDA / COSTOS FINANCIEROS,-1.30
8000017,ANALISIS DU-PONT,0.16
