Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,61095246.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,277276200.00
1121999,CUENTAS POR COBRAR CORRIENTES,871217749.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1911637953.00
1120100,INVENTARIOS CORRIENTES,1222868840.00
1139999,ACTIVO CORRIENTE,4344095988.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7540000.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,41543.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1545435347.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,35720599.00
1119999,ACTIVO NO CORRIENTE,1588737489.00
1999999,TOTAL DEL ACTIVO,5932833477.00
2210999,CAPITAL,59287000.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,11857400.00
2211200,OTRAS RESERVAS,553694552.00
2211999,GANANCIAS RESERVADAS,565551952.00
2211300,INTERESES NO CONTROLANTES,11832.00
2212999,RESULTADOS NO ASIGNADOS,176706452.00
2213999,RESULTADOS INTEGRALES,1106612216.00
2299999,TOTAL PATRIMONIO NETO,1908169452.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1247360823.00
2321999,CUENTAS POR PAGAR CORRIENTES,1692918686.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,2940279509.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,428524026.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,655860490.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1084384516.00
2399999,TOTAL DEL PASIVO,4024664025.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5932833477.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2620144594.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1809365970.00
3009999,GANANCIA (PERDIDA) BRUTA,810778624.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-80028.00
3011300,OTROS GASTOS DE ADMINISTRACION,-136711616.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-387194931.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,13548505.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6519791.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,293820763.00
3021400,INGRESOS FINANCIEROS,35122544.00
3021500,COSTOS FINANCIEROS,-74119658.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,254823649.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-76659136.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,178164513.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,344148273.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,522312786.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-85233027.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-37034057.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,279567601.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,157300517.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1513974566.00
8000003,EBIT,293820763.00
8000004,EBITDA,309471938.00
8000005,CAPITAL DE TRABAJO,1403816479.00
8000006,LIQUIDEZ,1.48
8000007,SOLVENCIA,0.47
8000008,INMOVILIZACION DEL CAPITAL,0.27
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,2.11
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.54
8000013,APALANCAMIENTO,3.11
8000014,MARGEN NETO / VENTAS,0.20
8000015,DEUDA FINANCIERA / EBITDA,5.42
8000016,EBITDA / COSTOS FINANCIEROS,-4.18
8000017,ANALISIS DU-PONT,0.13
