Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5889039.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1819641.00
1121999,CUENTAS POR COBRAR CORRIENTES,64049532.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,91231160.00
1120100,INVENTARIOS CORRIENTES,89221640.00
1139999,ACTIVO CORRIENTE,252211012.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,46777214.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,10788082.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,81145644.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,34985809.00
1110200,ACTIVOS INTANGIBLES,2600335.00
1119999,ACTIVO NO CORRIENTE,176297084.00
1999999,TOTAL DEL ACTIVO,428508096.00
2210999,CAPITAL,59287.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3199990.00
2211200,OTRAS RESERVAS,60919181.00
2211999,GANANCIAS RESERVADAS,64119171.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,12989716.00
2213999,RESULTADOS INTEGRALES,39851786.00
2299999,TOTAL PATRIMONIO NETO,117019960.00
2322200,PASIVOS FINANCIEROS CORRIENTES,49944121.00
2321999,CUENTAS POR PAGAR CORRIENTES,44952240.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,94896361.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,179638628.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,36953147.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,216591775.00
2399999,TOTAL DEL PASIVO,311488136.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,428508096.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,112930937.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-81753548.00
3009999,GANANCIA (PERDIDA) BRUTA,31177389.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4281.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7030790.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-16188074.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,814705.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-270279.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,8498670.00
3021400,INGRESOS FINANCIEROS,6474791.00
3021500,COSTOS FINANCIEROS,-8858614.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,185139.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6299986.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,7493364.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,13793350.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,13793350.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,11245596.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,25038946.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,35018720.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-16031101.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-11661206.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7326413.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.23
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.23
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,91981014.00
8000003,EBIT,8683809.00
8000004,EBITDA,9831496.00
8000005,CAPITAL DE TRABAJO,157314651.00
8000006,LIQUIDEZ,2.66
8000007,SOLVENCIA,0.38
8000008,INMOVILIZACION DEL CAPITAL,0.41
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.66
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.81
8000013,APALANCAMIENTO,3.66
8000014,MARGEN NETO / VENTAS,0.22
8000015,DEUDA FINANCIERA / EBITDA,23.35
8000016,EBITDA / COSTOS FINANCIEROS,-1.11
8000017,ANALISIS DU-PONT,0.12
8000027,PRUEBA ACIDA,1.72
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.96
8000029,ROTACION DE ACTIVOS,0.26
