Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6837722.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,28748449.00
1121999,CUENTAS POR COBRAR CORRIENTES,21684018.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,76709275.00
1120100,INVENTARIOS CORRIENTES,55409134.00
1139999,ACTIVO CORRIENTE,189388598.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,171788.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,12780907.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,83105080.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,22752838.00
1110200,ACTIVOS INTANGIBLES,2298548.00
1119999,ACTIVO NO CORRIENTE,121109161.00
1999999,TOTAL DEL ACTIVO,310497759.00
2210999,CAPITAL,59287.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2660456.00
2211200,OTRAS RESERVAS,40218775.00
2211999,GANANCIAS RESERVADAS,42879231.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4946508.00
2213999,RESULTADOS INTEGRALES,33650807.00
2299999,TOTAL PATRIMONIO NETO,81535833.00
2322200,PASIVOS FINANCIEROS CORRIENTES,51384886.00
2321999,CUENTAS POR PAGAR CORRIENTES,20196073.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1509902.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,73090861.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,111732662.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,920372.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,43218031.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,155871065.00
2399999,TOTAL DEL PASIVO,228961926.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,310497759.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,79668857.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-59306891.00
3009999,GANANCIA (PERDIDA) BRUTA,20361966.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2071.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4707698.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-9107911.00
3011400,OTROS GASTOS OPERATIVOS,-51823.00
3011100,OTROS INGRESOS,715502.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-207895.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7000070.00
3021400,INGRESOS FINANCIEROS,20886089.00
3021500,COSTOS FINANCIEROS,-9574899.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,18311260.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6024272.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,12286988.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,12286988.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,46043818.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,58330806.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,70870247.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3005916.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-30347762.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,37516569.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.21
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.21
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23205027.00
8000003,EBIT,7000070.00
8000004,EBITDA,7915512.00
8000005,CAPITAL DE TRABAJO,116297737.00
8000006,LIQUIDEZ,2.59
8000007,SOLVENCIA,0.36
8000008,INMOVILIZACION DEL CAPITAL,0.39
8000009,RENTABILIDAD PATRIMONIO NETO,0.23
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,2.81
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.90
8000013,APALANCAMIENTO,3.81
8000014,MARGEN NETO / VENTAS,0.73
8000015,DEUDA FINANCIERA / EBITDA,20.61
8000016,EBITDA / COSTOS FINANCIEROS,-0.83
8000017,ANALISIS DU-PONT,0.15
8000027,PRUEBA ACIDA,1.83
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.73
8000029,ROTACION DE ACTIVOS,0.26
