Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,86380513.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,559703851.00
1121999,CUENTAS POR COBRAR CORRIENTES,1040377259.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1242733067.00
1120100,INVENTARIOS CORRIENTES,3082068336.00
1139999,ACTIVO CORRIENTE,6011263026.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,8492600.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1748869105.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,14655765.00
1119999,ACTIVO NO CORRIENTE,1772017470.00
1999999,TOTAL DEL ACTIVO,7783280496.00
2210999,CAPITAL,59287000.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,11857400.00
2211200,OTRAS RESERVAS,553694552.00
2211999,GANANCIAS RESERVADAS,565551952.00
2211300,INTERESES NO CONTROLANTES,13765.00
2212999,RESULTADOS NO ASIGNADOS,477729220.00
2213999,RESULTADOS INTEGRALES,1295869383.00
2299999,TOTAL PATRIMONIO NETO,2398451320.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1739937371.00
2321999,CUENTAS POR PAGAR CORRIENTES,2531540462.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,238137480.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,4509615313.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,257608868.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,20063678.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,597541317.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,875213863.00
2399999,TOTAL DEL PASIVO,5384829176.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7783280496.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5721015569.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3451783274.00
3009999,GANANCIA (PERDIDA) BRUTA,2269232295.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-245439.00
3011300,OTROS GASTOS DE ADMINISTRACION,-253235480.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-913947298.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,27693269.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-59994722.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1069502625.00
3021400,INGRESOS FINANCIEROS,86852994.00
3021500,COSTOS FINANCIEROS,-229415962.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,926939657.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-447751200.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,479188457.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,533406197.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1012594654.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,59516176.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-76057018.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,525340247.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,508799405.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1513974566.00
8000003,EBIT,1069502625.00
8000004,EBITDA,1180022649.00
8000005,CAPITAL DE TRABAJO,1501647713.00
8000006,LIQUIDEZ,1.33
8000007,SOLVENCIA,0.45
8000008,INMOVILIZACION DEL CAPITAL,0.23
8000009,RENTABILIDAD PATRIMONIO NETO,0.47
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,2.25
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.88
8000013,APALANCAMIENTO,3.25
8000014,MARGEN NETO / VENTAS,0.18
8000015,DEUDA FINANCIERA / EBITDA,1.69
8000016,EBITDA / COSTOS FINANCIEROS,-5.14
8000017,ANALISIS DU-PONT,0.39
