Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,12269266.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,23373700.00
1121999,CUENTAS POR COBRAR CORRIENTES,38756493.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,132153538.00
1120100,INVENTARIOS CORRIENTES,45434951.00
1139999,ACTIVO CORRIENTE,251987948.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,215035.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,12264491.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,143899022.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,38954631.00
1110200,ACTIVOS INTANGIBLES,2650880.00
1119999,ACTIVO NO CORRIENTE,197984059.00
1999999,TOTAL DEL ACTIVO,449972007.00
2210999,CAPITAL,59287.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3330221.00
2211200,OTRAS RESERVAS,63398448.00
2211999,GANANCIAS RESERVADAS,66728669.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6989802.00
2213999,RESULTADOS INTEGRALES,41505692.00
2299999,TOTAL PATRIMONIO NETO,115283450.00
2322200,PASIVOS FINANCIEROS CORRIENTES,49795394.00
2321999,CUENTAS POR PAGAR CORRIENTES,61152763.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,994892.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,111943049.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,184187645.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,630789.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,37927074.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,222745508.00
2399999,TOTAL DEL PASIVO,334688557.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,449972007.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,174416419.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-131507741.00
3009999,GANANCIA (PERDIDA) BRUTA,42908678.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6556.00
3011300,OTROS GASTOS DE ADMINISTRACION,-12820170.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-23249521.00
3011400,OTROS GASTOS OPERATIVOS,-17595.00
3011100,OTROS INGRESOS,1258241.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-438476.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7634601.00
3021400,INGRESOS FINANCIEROS,8712865.00
3021500,COSTOS FINANCIEROS,-13487303.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2860163.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,7823139.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,10683302.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,10683302.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,12619134.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,23302436.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,70310688.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-28399270.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-21659411.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,20252007.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.18
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.18
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,91981014.00
8000003,EBIT,7634601.00
8000004,EBITDA,9461965.00
8000005,CAPITAL DE TRABAJO,140044899.00
8000006,LIQUIDEZ,2.25
8000007,SOLVENCIA,0.34
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,2.90
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.97
8000013,APALANCAMIENTO,3.90
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,24.73
8000016,EBITDA / COSTOS FINANCIEROS,-0.70
8000017,ANALISIS DU-PONT,0.09
8000027,PRUEBA ACIDA,1.85
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.57
8000029,ROTACION DE ACTIVOS,0.39
