Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,10548.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,361855.00
1121999,CUENTAS POR COBRAR CORRIENTES,447106.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,41411.00
1120100,INVENTARIOS CORRIENTES,172364.00
1139999,ACTIVO CORRIENTE,1033284.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3298912.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10302.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3309214.00
1999999,TOTAL DEL ACTIVO,4342498.00
2210999,CAPITAL,906
2210300,AJUSTE DE CAPITAL,823371.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-54851.00
2211100,RESERVA LEGAL,55846.00
2211200,OTRAS RESERVAS,540810.00
2211999,GANANCIAS RESERVADAS,596656.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,311771.00
2213999,RESULTADOS INTEGRALES,-5733.00
2299999,TOTAL PATRIMONIO NETO,1672120.00
2322200,PASIVOS FINANCIEROS CORRIENTES,74622.00
2321999,CUENTAS POR PAGAR CORRIENTES,912732.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,224443.00
2339999,PASIVO CORRIENTE,1211797.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,370944.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3288.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,730076.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,354273.00
2319999,PASIVO NO CORRIENTE,1458581.00
2399999,TOTAL DEL PASIVO,2670378.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4342498.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,638535.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-380182.00
3009999,GANANCIA (PERDIDA) BRUTA,258353.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-196
3011300,OTROS GASTOS DE ADMINISTRACION,-50449.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-143195.00
3011400,OTROS GASTOS OPERATIVOS,-9662.00
3011100,OTROS INGRESOS,8392.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-40158.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,23085.00
3021400,INGRESOS FINANCIEROS,87
3021500,COSTOS FINANCIEROS,-59314.00
3021800,RECPAM,81204.00
3021900,OTROS RESULTADOS,-9114.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,35948.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-37
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,35911.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,35911.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,74465.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-31547.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-17720.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,25198.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,41.04
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,41.04
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1636209.00
8000003,EBIT,23085.00
8000004,EBITDA,63243.00
8000005,CAPITAL DE TRABAJO,-178513.00
8000006,LIQUIDEZ,0.85
8000007,SOLVENCIA,0.63
8000008,INMOVILIZACION DEL CAPITAL,0.76
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.6
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.72
8000013,APALANCAMIENTO,2.6
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,7.05
8000016,EBITDA / COSTOS FINANCIEROS,-1.07
8000017,ANALISIS DU-PONT,0.02
