Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,37327.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,447483.00
1121999,CUENTAS POR COBRAR CORRIENTES,487607.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,42119.00
1120100,INVENTARIOS CORRIENTES,210550.00
1139999,ACTIVO CORRIENTE,1225086.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,33792.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3803789.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10564.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3848145.00
1999999,TOTAL DEL ACTIVO,5073231.00
2210999,CAPITAL,906
2210300,AJUSTE DE CAPITAL,925085.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-61619.00
2211100,RESERVA LEGAL,79332.00
2211200,OTRAS RESERVAS,900847.00
2211999,GANANCIAS RESERVADAS,980179.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,179461.00
2213999,RESULTADOS INTEGRALES,-6442.00
2299999,TOTAL PATRIMONIO NETO,2017570.00
2322200,PASIVOS FINANCIEROS CORRIENTES,256595.00
2321999,CUENTAS POR PAGAR CORRIENTES,618112.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,76384.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,231055.00
2339999,PASIVO CORRIENTE,1182146.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,547009.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,4330.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,779099.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,543077.00
2319999,PASIVO NO CORRIENTE,1873515.00
2399999,TOTAL DEL PASIVO,3055661.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5073231.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2118337.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1253171.00
3009999,GANANCIA (PERDIDA) BRUTA,865166.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-633
3011300,OTROS GASTOS DE ADMINISTRACION,-191623.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-442552.00
3011400,OTROS GASTOS OPERATIVOS,-37584.00
3011100,OTROS INGRESOS,247154.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-141403.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,298525.00
3021400,INGRESOS FINANCIEROS,435
3021500,COSTOS FINANCIEROS,-202613.00
3021800,RECPAM,209782.00
3021900,OTROS RESULTADOS,-90630.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,215499.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-36038.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,179461.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,179461.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,136110.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-253795.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,161139.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,43454.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,205.1
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,205.1
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1838109.00
8000003,EBIT,298525.00
8000004,EBITDA,439928.00
8000005,CAPITAL DE TRABAJO,42940.00
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.66
8000008,INMOVILIZACION DEL CAPITAL,0.76
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.51
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.59
8000013,APALANCAMIENTO,2.51
8000014,MARGEN NETO / VENTAS,0.08
8000015,DEUDA FINANCIERA / EBITDA,1.83
8000016,EBITDA / COSTOS FINANCIEROS,-2.17
8000017,ANALISIS DU-PONT,0.11
