Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,409642.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2789831.00
1121999,CUENTAS POR COBRAR CORRIENTES,12460070.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,289688.00
1120100,INVENTARIOS CORRIENTES,1926863.00
1139999,ACTIVO CORRIENTE,17876094.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,101298398.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,298117.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,101596515.00
1999999,TOTAL DEL ACTIVO,119472609.00
2210999,CAPITAL,1441612.00
2210300,AJUSTE DE CAPITAL,26879422.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-2211227.00
2211100,RESERVA LEGAL,1289102.00
2211200,OTRAS RESERVAS,19833406.00
2211999,GANANCIAS RESERVADAS,21122508.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,12134139.00
2213999,RESULTADOS INTEGRALES,-215605.00
2299999,TOTAL PATRIMONIO NETO,59150849.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1864482.00
2321999,CUENTAS POR PAGAR CORRIENTES,12700807.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3743742.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6273969.00
2339999,PASIVO CORRIENTE,24583000.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,8197429.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,369552.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,20054965.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7116814.00
2319999,PASIVO NO CORRIENTE,35738760.00
2399999,TOTAL DEL PASIVO,60321760.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,119472609.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,89943794.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-57041830.00
3009999,GANANCIA (PERDIDA) BRUTA,32901964.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-22356.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3255500.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-19268048.00
3011400,OTROS GASTOS OPERATIVOS,-1970402.00
3011100,OTROS INGRESOS,1351.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4788884.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3598125.00
3021400,INGRESOS FINANCIEROS,1208970.00
3021500,COSTOS FINANCIEROS,-10285665.00
3021800,RECPAM,11191793.00
3021900,OTROS RESULTADOS,17094764
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,22807987.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-10673848.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,12134139.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12134139.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10158324.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5156049.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5071470.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-69195.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,13.84
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,13.84
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,47620990.00
8000003,EBIT,3598125.00
8000004,EBITDA,8387009.00
8000005,CAPITAL DE TRABAJO,-6706906.00
8000006,LIQUIDEZ,0.73
8000007,SOLVENCIA,0.98
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,0.43
8000010,RENTABILIDAD DEL ACTIVO,0.19
8000011,ENDEUDAMIENTO,1.02
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.42
8000013,APALANCAMIENTO,2.02
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,1.2
8000016,EBITDA / COSTOS FINANCIEROS,-0.82
8000017,ANALISIS DU-PONT,0.39
