Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,215194.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2941217.00
1121999,CUENTAS POR COBRAR CORRIENTES,13843889.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1263707.00
1120100,INVENTARIOS CORRIENTES,1808160.00
1139999,ACTIVO CORRIENTE,20072167.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,89961018.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,326339.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,90287357.00
1999999,TOTAL DEL ACTIVO,110359524.00
2210999,CAPITAL,906455.00
2210300,AJUSTE DE CAPITAL,24129780.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-1675484.00
2211100,RESERVA LEGAL,1153382.00
2211200,OTRAS RESERVAS,17745197.00
2211999,GANANCIAS RESERVADAS,18898579.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,12425405.00
2213999,RESULTADOS INTEGRALES,-188315.00
2299999,TOTAL PATRIMONIO NETO,54496420.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1900977.00
2321999,CUENTAS POR PAGAR CORRIENTES,12569366.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3803878.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4467400.00
2339999,PASIVO CORRIENTE,22741621.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10141536.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,327252.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,16515791.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,6136904.00
2319999,PASIVO NO CORRIENTE,33121483.00
2399999,TOTAL DEL PASIVO,55863104.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,110359524.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,64307585.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-40433433.00
3009999,GANANCIA (PERDIDA) BRUTA,23874152.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-16416.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2128367.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-12878601.00
3011400,OTROS GASTOS OPERATIVOS,-1473924.00
3011100,OTROS INGRESOS,367.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3228410.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4148801.00
3021400,INGRESOS FINANCIEROS,749268.00
3021500,COSTOS FINANCIEROS,-7280701.00
3021800,RECPAM,8517524.00
3021900,OTROS RESULTADOS,15295588.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,21430480.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9005075.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,12425405.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12425405.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7057715.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5102924.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1855233.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,99558.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,14.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,14.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,42607112.00
8000003,EBIT,4148801.00
8000004,EBITDA,7377211.00
8000005,CAPITAL DE TRABAJO,-2669454.00
8000006,LIQUIDEZ,0.88
8000007,SOLVENCIA,0.98
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.44
8000010,RENTABILIDAD DEL ACTIVO,0.19
8000011,ENDEUDAMIENTO,1.03
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.42
8000013,APALANCAMIENTO,2.03
8000014,MARGEN NETO / VENTAS,0.19
8000015,DEUDA FINANCIERA / EBITDA,1.63
8000016,EBITDA / COSTOS FINANCIEROS,-1.01
8000017,ANALISIS DU-PONT,0.39
