Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3847.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,20622.00
1121999,CUENTAS POR COBRAR CORRIENTES,23880.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3827.00
1120100,INVENTARIOS CORRIENTES,3966.00
1139999,ACTIVO CORRIENTE,56142.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,268508.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,879.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,269387.00
1999999,TOTAL DEL ACTIVO,325529.00
2210999,CAPITAL,906.00
2210300,AJUSTE DE CAPITAL,77446.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-5230.00
2211100,RESERVA LEGAL,5308.00
2211200,OTRAS RESERVAS,51406.00
2211999,GANANCIAS RESERVADAS,56714.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-38956.00
2213999,RESULTADOS INTEGRALES,-272.00
2299999,TOTAL PATRIMONIO NETO,90608.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3429.00
2321999,CUENTAS POR PAGAR CORRIENTES,119347.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12052.00
2339999,PASIVO CORRIENTE,134828.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6339.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,557.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,71757.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,21440.00
2319999,PASIVO NO CORRIENTE,100093.00
2399999,TOTAL DEL PASIVO,234921.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,325529.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,72426.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-48214.00
3009999,GANANCIA (PERDIDA) BRUTA,24212.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-10.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6083.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-21396.00
3011400,OTROS GASTOS OPERATIVOS,-2910.00
3011100,OTROS INGRESOS,2219.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6713.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-10681.00
3021400,INGRESOS FINANCIEROS,33.00
3021500,COSTOS FINANCIEROS,-22524.00
3021800,RECPAM,30819.00
3021900,OTROS RESULTADOS,-3146.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5499.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4360.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-9859.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-9859.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,14825.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-12104.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2721.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-11.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-11.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,100461.00
8000003,EBIT,-10681.00
8000004,EBITDA,-3968.00
8000005,CAPITAL DE TRABAJO,-78686.00
8000006,LIQUIDEZ,0.42
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,2.59
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.49
8000013,APALANCAMIENTO,3.59
8000014,MARGEN NETO / VENTAS,-0.14
8000015,DEUDA FINANCIERA / EBITDA,-2.46
8000016,EBITDA / COSTOS FINANCIEROS,0.18
8000017,ANALISIS DU-PONT,-0.06
