Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5456.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,16080.00
1121999,CUENTAS POR COBRAR CORRIENTES,19200.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2951.00
1120100,INVENTARIOS CORRIENTES,3034.00
1139999,ACTIVO CORRIENTE,46721.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,226715.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,528.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,227243.00
1999999,TOTAL DEL ACTIVO,273964.00
2210999,CAPITAL,906.00
2210300,AJUSTE DE CAPITAL,65821.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-4460.00
2211100,RESERVA LEGAL,4521.00
2211200,OTRAS RESERVAS,43779.00
2211999,GANANCIAS RESERVADAS,48300.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-27598.00
2213999,RESULTADOS INTEGRALES,-231.00
2299999,TOTAL PATRIMONIO NETO,82738.00
2322200,PASIVOS FINANCIEROS CORRIENTES,11334.00
2321999,CUENTAS POR PAGAR CORRIENTES,89132.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1086.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10172.00
2339999,PASIVO CORRIENTE,111724.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,704.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,59015.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,19783.00
2319999,PASIVO NO CORRIENTE,79502.00
2399999,TOTAL DEL PASIVO,191226.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,273964.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,30401.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17979.00
3009999,GANANCIA (PERDIDA) BRUTA,12422.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2028.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8922.00
3011400,OTROS GASTOS OPERATIVOS,-1255.00
3011100,OTROS INGRESOS,1123.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2869.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1540.00
3021400,INGRESOS FINANCIEROS,8.00
3021500,COSTOS FINANCIEROS,-8318.00
3021800,RECPAM,11782.00
3021900,OTROS RESULTADOS,-1536.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,396.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3214.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2818.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2818.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5290.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3607.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-188.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1495.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.22
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-3.22
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,85556.00
8000003,EBIT,-1540.00
8000004,EBITDA,1329.00
8000005,CAPITAL DE TRABAJO,-65003.00
8000006,LIQUIDEZ,0.42
8000007,SOLVENCIA,0.43
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,2.31
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.35
8000013,APALANCAMIENTO,3.31
8000014,MARGEN NETO / VENTAS,-0.09
8000015,DEUDA FINANCIERA / EBITDA,8.53
8000016,EBITDA / COSTOS FINANCIEROS,-0.16
8000017,ANALISIS DU-PONT,0.00
