Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2908686.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1576468.00
1121999,CUENTAS POR COBRAR CORRIENTES,17978307.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5012709.00
1120100,INVENTARIOS CORRIENTES,10404431.00
1139999,ACTIVO CORRIENTE,37880601.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,244399.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,128346.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,58950488.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11192143.00
1110200,ACTIVOS INTANGIBLES,17719.00
1119999,ACTIVO NO CORRIENTE,70533095.00
1999999,TOTAL DEL ACTIVO,108413696.00
2210999,CAPITAL,100974.00
2210300,AJUSTE DE CAPITAL,22583396.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,36983987.00
2211999,GANANCIAS RESERVADAS,36983987.00
2211300,INTERESES NO CONTROLANTES,663147.00
2212999,RESULTADOS NO ASIGNADOS,-34861504.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,25470000.00
2322200,PASIVOS FINANCIEROS CORRIENTES,17645247.00
2321999,CUENTAS POR PAGAR CORRIENTES,18545916.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3582420.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,9486646.00
2339999,PASIVO CORRIENTE,49260229.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,17597283.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1756005.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1563297.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,12766882.00
2319999,PASIVO NO CORRIENTE,33683467.00
2399999,TOTAL DEL PASIVO,82943696.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,108413696.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,29266719.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-21777514.00
3009999,GANANCIA (PERDIDA) BRUTA,7489205.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-917012.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1197700.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-734334.00
3011400,OTROS GASTOS OPERATIVOS,-98068.00
3011100,OTROS INGRESOS,109258.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-13210.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4638139.00
3021400,INGRESOS FINANCIEROS,1467108.00
3021500,COSTOS FINANCIEROS,-1905182.00
3021800,RECPAM,1703099.00
3021900,OTROS RESULTADOS,-5685053.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,218111.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-558474.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-340363.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,170304.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-170059.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1311043.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,979728.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2232079.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,58692.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,25640059.00
8000003,EBIT,4592575.00
8000004,EBITDA,6514379.00
8000005,CAPITAL DE TRABAJO,-11379628.00
8000006,LIQUIDEZ,0.77
8000007,SOLVENCIA,0.31
8000008,INMOVILIZACION DEL CAPITAL,0.65
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,3.26
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.93
8000013,APALANCAMIENTO,4.26
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,5.41
8000016,EBITDA / COSTOS FINANCIEROS,-3.42
8000017,ANALISIS DU-PONT,0.01
