Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14794972.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4967458.00
1121999,CUENTAS POR COBRAR CORRIENTES,38076639.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,13942893.00
1120100,INVENTARIOS CORRIENTES,36323189.00
1139999,ACTIVO CORRIENTE,108105151.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,476846.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,4405732.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,193777280.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,35483174.00
1110200,ACTIVOS INTANGIBLES,27008.00
1119999,ACTIVO NO CORRIENTE,234170040.00
1999999,TOTAL DEL ACTIVO,342275191.00
2210999,CAPITAL,100974.00
2210300,AJUSTE DE CAPITAL,68791955.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,137940186.00
2211999,GANANCIAS RESERVADAS,137940186.00
2211300,INTERESES NO CONTROLANTES,1697051.00
2212999,RESULTADOS NO ASIGNADOS,-104293686.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,104236480.00
2322200,PASIVOS FINANCIEROS CORRIENTES,39550890.00
2321999,CUENTAS POR PAGAR CORRIENTES,56001126.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9288442.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12665862.00
2339999,PASIVO CORRIENTE,117506320.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,63354131.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3584491.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1133830.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,52459939.00
2319999,PASIVO NO CORRIENTE,120532391.00
2399999,TOTAL DEL PASIVO,238038711.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,342275191.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,323896546.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-218625633.00
3009999,GANANCIA (PERDIDA) BRUTA,105270913.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-8517049.00
3011300,OTROS GASTOS DE ADMINISTRACION,-17699991.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8252212.00
3011400,OTROS GASTOS OPERATIVOS,-6328298.00
3011100,OTROS INGRESOS,847484.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-26013632.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,39307215.00
3021400,INGRESOS FINANCIEROS,12484821.00
3021500,COSTOS FINANCIEROS,-25693431.00
3021800,RECPAM,23406779.00
3021900,OTROS RESULTADOS,-24950874.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,24554510.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-24244619.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,309891.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,26057160.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,26367051.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12519408.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4394769.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4971889.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3152750.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.74
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,77869429.00
8000003,EBIT,44627460.00
8000004,EBITDA,70641092.00
8000005,CAPITAL DE TRABAJO,-9401169.00
8000006,LIQUIDEZ,0.92
8000007,SOLVENCIA,0.44
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,0.27
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,2.28
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.13
8000013,APALANCAMIENTO,3.28
8000014,MARGEN NETO / VENTAS,0.08
8000015,DEUDA FINANCIERA / EBITDA,1.46
8000016,EBITDA / COSTOS FINANCIEROS,-2.75
8000017,ANALISIS DU-PONT,0.24
