Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,160501.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,225
1121999,CUENTAS POR COBRAR CORRIENTES,2700784.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,292917.00
1120100,INVENTARIOS CORRIENTES,2032191.00
1139999,ACTIVO CORRIENTE,5186618.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2008.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,320000.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,12675488.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2351543.00
1110200,ACTIVOS INTANGIBLES,127566.00
1119999,ACTIVO NO CORRIENTE,15476605.00
1999999,TOTAL DEL ACTIVO,20663223.00
2210999,CAPITAL,3099032.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5349399.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,5349399.00
2211300,INTERESES NO CONTROLANTES,104479.00
2212999,RESULTADOS NO ASIGNADOS,-3899757.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4653153.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6675928.00
2321999,CUENTAS POR PAGAR CORRIENTES,4299582.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,154248.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,526128.00
2339999,PASIVO CORRIENTE,11655886.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2084189.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,585968.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,23124.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1660903.00
2319999,PASIVO NO CORRIENTE,4354184.00
2399999,TOTAL DEL PASIVO,16010070.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,20663223.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6699588.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4860437.00
3009999,GANANCIA (PERDIDA) BRUTA,1839151.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-59460.00
3011300,OTROS GASTOS DE ADMINISTRACION,-312453.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-267048.00
3011400,OTROS GASTOS OPERATIVOS,-30285.00
3011100,OTROS INGRESOS,19206.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-506871.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,682240.00
3021400,INGRESOS FINANCIEROS,37737.00
3021500,COSTOS FINANCIEROS,-1379279.00
3021800,RECPAM,-143790.00
3021900,OTROS RESULTADOS,4852.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-798240.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-199693.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-997933.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,42810.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-955123.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,605854.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-100204.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-721009.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-215359.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-9.93
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5608276.00
8000003,EBIT,682240.00
8000004,EBITDA,1189111.00
8000005,CAPITAL DE TRABAJO,-6469268.00
8000006,LIQUIDEZ,0.44
8000007,SOLVENCIA,0.29
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,-0.16
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,3.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.5
8000013,APALANCAMIENTO,4.44
8000014,MARGEN NETO / VENTAS,-0.14
8000015,DEUDA FINANCIERA / EBITDA,7.37
8000016,EBITDA / COSTOS FINANCIEROS,-0.86
8000017,ANALISIS DU-PONT,-0.17
