Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,812479.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,347289.00
1121999,CUENTAS POR COBRAR CORRIENTES,4619225.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,886044.00
1120100,INVENTARIOS CORRIENTES,3234751.00
1139999,ACTIVO CORRIENTE,9899788.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,572626.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,529611.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18448766.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2807333.00
1110200,ACTIVOS INTANGIBLES,60038.00
1119999,ACTIVO NO CORRIENTE,22418374.00
1999999,TOTAL DEL ACTIVO,32318162.00
2210999,CAPITAL,100974.00
2210300,AJUSTE DE CAPITAL,5707054
2211200,OTRAS RESERVAS,10233935
2211999,GANANCIAS RESERVADAS,10233935.00
2211300,INTERESES NO CONTROLANTES,160687.00
2212999,RESULTADOS NO ASIGNADOS,-11045080.00
2299999,TOTAL PATRIMONIO NETO,5157570.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4705369.00
2321999,CUENTAS POR PAGAR CORRIENTES,7983320.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,913422.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1073620.00
2339999,PASIVO CORRIENTE,14675731.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,8271523.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,344647.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,240830.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3627861.00
2319999,PASIVO NO CORRIENTE,12484861.00
2399999,TOTAL DEL PASIVO,27160592.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,32318162.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5995061.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5036073.00
3009999,GANANCIA (PERDIDA) BRUTA,958988.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-93776.00
3011300,OTROS GASTOS DE ADMINISTRACION,-308637.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-171029.00
3011400,OTROS GASTOS OPERATIVOS,-12674.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-437228.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-64356.00
3021400,INGRESOS FINANCIEROS,1452923.00
3021500,COSTOS FINANCIEROS,-596379.00
3021800,RECPAM,235084.00
3021900,OTROS RESULTADOS,-33585.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,993687.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-867671.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,126016.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-12010.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,114006.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-727759.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1940997.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1061759.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,151479
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.31
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5046603.00
8000003,EBIT,-63020.00
8000004,EBITDA,397356.00
8000005,CAPITAL DE TRABAJO,-4775943.00
8000006,LIQUIDEZ,0.67
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.69
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,5.27
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.85
8000013,APALANCAMIENTO,6.27
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,32.66
8000016,EBITDA / COSTOS FINANCIEROS,-0.67
8000017,ANALISIS DU-PONT,0.19
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,812479.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,347289.00
1121999,CUENTAS POR COBRAR CORRIENTES,4619225.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,886044.00
1120100,INVENTARIOS CORRIENTES,3234751.00
1139999,ACTIVO CORRIENTE,9899788.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,572626.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,529611.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18448766.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2807333.00
1110200,ACTIVOS INTANGIBLES,60038.00
1119999,ACTIVO NO CORRIENTE,22418374.00
1999999,TOTAL DEL ACTIVO,32318162.00
