Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,974581.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,359253.00
1121999,CUENTAS POR COBRAR CORRIENTES,5233659.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,906136.00
1120100,INVENTARIOS CORRIENTES,3182934.00
1139999,ACTIVO CORRIENTE,10656563.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,590224.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,551540.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,19892828.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3056151.00
1110200,ACTIVOS INTANGIBLES,65676.00
1119999,ACTIVO NO CORRIENTE,24156419.00
1999999,TOTAL DEL ACTIVO,34812982.00
2210999,CAPITAL,100974.00
2210300,AJUSTE DE CAPITAL,6296814.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0.00
2211100,RESERVA LEGAL,0.00
2211200,OTRAS RESERVAS,11263413.00
2211999,GANANCIAS RESERVADAS,11263413.00
2211300,INTERESES NO CONTROLANTES,167848.00
2212999,RESULTADOS NO ASIGNADOS,-11903770.00
2213999,RESULTADOS INTEGRALES,0.00
2299999,TOTAL PATRIMONIO NETO,5925279.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5620793.00
2321999,CUENTAS POR PAGAR CORRIENTES,8280993.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,999317.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1273261.00
2339999,PASIVO CORRIENTE,16174364.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7696373.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,325933.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,219119.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4471914.00
2319999,PASIVO NO CORRIENTE,12713339.00
2399999,TOTAL DEL PASIVO,28887703.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,34812982.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,13413448.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10844075.00
3009999,GANANCIA (PERDIDA) BRUTA,2569373.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-207078.00
3011300,OTROS GASTOS DE ADMINISTRACION,-636788.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-378290.00
3011400,OTROS GASTOS OPERATIVOS,-24445.00
3011100,OTROS INGRESOS,3753.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-963693.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,362832.00
3021400,INGRESOS FINANCIEROS,2795553.00
3021500,COSTOS FINANCIEROS,-1218828.00
3021800,RECPAM,362630.00
3021900,OTROS RESULTADOS,-67693.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2234494.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1840265.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,394229.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-27995.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,366234.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-450360.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2399390.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1703892.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,245138.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5559045.00
8000003,EBIT,368286.00
8000004,EBITDA,1385039.00
8000005,CAPITAL DE TRABAJO,-5517801.00
8000006,LIQUIDEZ,0.66
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.69
8000009,RENTABILIDAD PATRIMONIO NETO,0.39
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,4.88
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.73
8000013,APALANCAMIENTO,5.88
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,9.62
8000016,EBITDA / COSTOS FINANCIEROS,-1.14
8000017,ANALISIS DU-PONT,0.38
