Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,767800.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,477525.00
1121999,CUENTAS POR COBRAR CORRIENTES,5981151.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,871126.00
1120100,INVENTARIOS CORRIENTES,3710892.00
1139999,ACTIVO CORRIENTE,11808494.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,533162.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,579796.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,21691857.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3333615.00
1110200,ACTIVOS INTANGIBLES,74245.00
1119999,ACTIVO NO CORRIENTE,26212675.00
1999999,TOTAL DEL ACTIVO,38021169.00
2210999,CAPITAL,100974.00
2210300,AJUSTE DE CAPITAL,7029426.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0.00
2211100,RESERVA LEGAL,0.00
2211200,OTRAS RESERVAS,12540086.00
2211999,GANANCIAS RESERVADAS,12540086.00
2211300,INTERESES NO CONTROLANTES,182433.00
2212999,RESULTADOS NO ASIGNADOS,-12895519.00
2213999,RESULTADOS INTEGRALES,0.00
2299999,TOTAL PATRIMONIO NETO,6957400.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6550660.00
2321999,CUENTAS POR PAGAR CORRIENTES,8918229.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1113678.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1255458.00
2339999,PASIVO CORRIENTE,17838025.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7470479.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,172664.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,351210.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5231391.00
2319999,PASIVO NO CORRIENTE,13225744.00
2399999,TOTAL DEL PASIVO,31063769.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,38021169.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,22194543.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17418016.00
3009999,GANANCIA (PERDIDA) BRUTA,4776527.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-364166.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1021341.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-625597.00
3011400,OTROS GASTOS OPERATIVOS,-41116.00
3011100,OTROS INGRESOS,5432.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1610050.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1119689.00
3021400,INGRESOS FINANCIEROS,3896639.00
3021500,COSTOS FINANCIEROS,-1947979.00
3021800,RECPAM,472338.00
3021900,OTROS RESULTADOS,-129437.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3411250.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2603840.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,807410.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-45621.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,761789.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-662935.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2985313.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2370190.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-47812.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.19
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6195611.00
8000003,EBIT,1129701.00
8000004,EBITDA,2825998.00
8000005,CAPITAL DE TRABAJO,-6029531.00
8000006,LIQUIDEZ,0.66
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.69
8000009,RENTABILIDAD PATRIMONIO NETO,0.52
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,4.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.56
8000013,APALANCAMIENTO,5.46
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,4.96
8000016,EBITDA / COSTOS FINANCIEROS,-1.45
8000017,ANALISIS DU-PONT,0.49
