Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6072481.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4184822.00
1121999,CUENTAS POR COBRAR CORRIENTES,51811508.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,20124122.00
1120100,INVENTARIOS CORRIENTES,27531968.00
1139999,ACTIVO CORRIENTE,109724901.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5297889.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,239035624.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,52338319.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,296671832.00
1999999,TOTAL DEL ACTIVO,406396733.00
2210999,CAPITAL,100974.00
2210300,AJUSTE DE CAPITAL,91330231.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,171692843.00
2211999,GANANCIAS RESERVADAS,171692843.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-166379976.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,96744072.00
2322200,PASIVOS FINANCIEROS CORRIENTES,128168380.00
2321999,CUENTAS POR PAGAR CORRIENTES,80796449.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4765459.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12934271.00
2339999,PASIVO CORRIENTE,226664559.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,25736658.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1859386.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2914625.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,52477433.00
2319999,PASIVO NO CORRIENTE,82988102.00
2399999,TOTAL DEL PASIVO,309652661.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,406396733.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,153755324.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-151563026.00
3009999,GANANCIA (PERDIDA) BRUTA,2192298.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4248544.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7522317.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3794227.00
3011400,OTROS GASTOS OPERATIVOS,-231289.00
3011100,OTROS INGRESOS,1370181.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-27282.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-12261180.00
3021400,INGRESOS FINANCIEROS,2483175.00
3021500,COSTOS FINANCIEROS,-24063563.00
3021800,RECPAM,-19497888.00
3021900,OTROS RESULTADOS,26172759.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-27166697.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3263758.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-30430455.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-8265498.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-38695953.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-35712071.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3597285.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,28173316.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-11136040.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,136085138.00
8000003,EBIT,-13532662.00
8000004,EBITDA,2848076.00
8000005,CAPITAL DE TRABAJO,-116939658.00
8000006,LIQUIDEZ,0.48
8000007,SOLVENCIA,0.31
8000008,INMOVILIZACION DEL CAPITAL,0.73
8000009,RENTABILIDAD PATRIMONIO NETO,-0.23
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,3.20
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.34
8000013,APALANCAMIENTO,4.20
8000014,MARGEN NETO / VENTAS,-0.25
8000015,DEUDA FINANCIERA / EBITDA,54.04
8000016,EBITDA / COSTOS FINANCIEROS,-0.12
8000017,ANALISIS DU-PONT,-0.28
