Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,275320.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,10363801.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6990857.00
1120100,INVENTARIOS CORRIENTES,8372889.00
1139999,ACTIVO CORRIENTE,26002867.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,924764.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,187026599.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3828.00
1110200,ACTIVOS INTANGIBLES,15049716.00
1119999,ACTIVO NO CORRIENTE,203004907.00
1999999,TOTAL DEL ACTIVO,229007774.00
2210999,CAPITAL,359580.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,22808.00
2211100,RESERVA LEGAL,164546.00
2211200,OTRAS RESERVAS,3790176.00
2211999,GANANCIAS RESERVADAS,3954722.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4120553.00
2213999,RESULTADOS INTEGRALES,20163688.00
2299999,TOTAL PATRIMONIO NETO,20380245.00
2322200,PASIVOS FINANCIEROS CORRIENTES,67235242.00
2321999,CUENTAS POR PAGAR CORRIENTES,4290317.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1506022.00
2339999,PASIVO CORRIENTE,73031581.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,25185715.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,43893266.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,28332300.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,38184667.00
2319999,PASIVO NO CORRIENTE,135595948.00
2399999,TOTAL DEL PASIVO,208627529.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,229007774.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,25041686.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,25041686.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,471.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1195924.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4698030.00
3011400,OTROS GASTOS OPERATIVOS,-19398844.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4058268.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-4308909.00
3021400,INGRESOS FINANCIEROS,194756.00
3021500,COSTOS FINANCIEROS,-3224906.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,16117321.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8778262.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,3380999.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,12159261.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,12159261.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,483784.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12643045.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3346060.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3326598.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4426867.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4407405.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,33.82
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,33.82
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7737200.00
8000003,EBIT,11000799.00
8000004,EBITDA,15059067.00
8000005,CAPITAL DE TRABAJO,-47028714.00
8000006,LIQUIDEZ,0.36
8000007,SOLVENCIA,0.10
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.86
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,10.24
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.58
8000013,APALANCAMIENTO,11.24
8000014,MARGEN NETO / VENTAS,0.50
8000015,DEUDA FINANCIERA / EBITDA,6.14
8000016,EBITDA / COSTOS FINANCIEROS,-4.67
8000017,ANALISIS DU-PONT,0.60
8000027,PRUEBA ACIDA,0.24
8000028,COBERTURA DE GASTOS FINANCIEROS,1.34
8000029,ROTACION DE ACTIVOS,0.11
